Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9868497201148427
unloading_parameter,[-3.92453249e-04  2.84525048e+00 -6.87604795e+03  5.53915212e+06]
peak_time,2412.57
peak_value,2.985983
peak_mean,2.9863913153692616
plus_minus_toleranz,0.0013626408878806002
U3,0.09061475177574163
U3_mean,0.09102306714500319
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,3
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
2419.17,2.125559,-0.1196000000023929
2419.18,2.123861,-0.10805000000290477
2419.19,2.123398,-0.11184999999755973
2419.2000000000003,2.121624,-0.11959999999749016
2419.21,2.121006,-0.10034999999835748
2419.2200000000003,2.119617,-0.11184999999886713
2419.23,2.118769,-0.11184999999888134
2419.2400000000002,2.11738,-0.13890000000010616
2419.25,2.115991,-0.0964500000020081
2419.26,2.115451,-0.14275000000417037
2419.27,2.113136,-0.11960000000522086
2419.28,2.113059,-0.1350500000059185
2419.29,2.110435,-0.14660000000539242
2419.3,2.110127,-0.08485000000253251
2419.31,2.108738,-0.13120000000046161
2419.32,2.107503,-0.10419999999922425
2419.33,2.106654,-0.1311499999980157
2419.34,2.10488,-0.11569999999728964
2419.35,2.10434,-0.12344999999696427
2419.36,2.102411,-0.08874999999537181
2419.37,2.102565,-0.10034999999481897
2419.38,2.100404,-0.14274999999678073
2419.39,2.09971,-0.09644999999885329
2419.4,2.098475,-0.11959999999992021
2419.41,2.097318,-0.11185000000028822
2419.42,2.096238,-0.14275000000169769
2419.43,2.094463,-0.10420000000343066
2419.44,2.094154,-0.10804999999764675
2419.4500000000003,2.092302,-0.10799999999659349
2419.46,2.091994,-0.10799999999657928
2419.4700000000003,2.090142,-0.13889999999803138
2419.48,2.089216,-0.0964499999999191
2419.4900000000002,2.088213,-0.12730000000134112
2419.5,2.08667,-0.10805000000220844
2419.51,2.086052,-0.11960000000273396
2419.52,2.084278,-0.09260000000394086
2419.53,2.0842,-0.11190000000482314
2419.54,2.08204,-0.13500000000379941
2419.55,2.0815,-0.1157500000029188
2419.56,2.079725,-0.12730000000240693
2419.57,2.078954,-0.09260000000078605
2419.58,2.077873,-0.11189999999993461
2419.59,2.076716,-0.10029999999936479
2419.6,2.075867,-0.1388999999976619
2419.61,2.073938,-0.10804999999623988
2419.62,2.073706,-0.10804999999623988
2419.63,2.071777,-0.1426999999978591
2419.64,2.070852,-0.10414999999954944
2419.65,2.069694,-0.1196000000002897
2419.66,2.06846,-0.10030000000115535
2419.67,2.067688,-0.12735000000238017
2419.68,2.065913,-0.1157500000029188
2419.69,2.065373,-0.11959999999739068
2419.7000000000003,2.063521,-0.0925999999958691
2419.71,2.063521,-0.1195999999946622
2419.7200000000003,2.061129,-0.1272999999950315
2419.73,2.060975,-0.07714999999727468
2419.7400000000002,2.059586,-0.14275000000030502
2419.75,2.05812,-0.11575000000149771
2419.76,2.057271,-0.11960000000168236
2419.77,2.055728,-0.09645000000273285
2419.78,2.055342,-0.12345000000397022
2419.79,2.053259,-0.12345000000397022
2419.8,2.052873,-0.09645000000271864
2419.81,2.05133,-0.11575000000183877
2419.82,2.050558,-0.11190000000168254
2419.83,2.049092,-0.1466000000001344
2419.84,2.047626,-0.09644999999780168
2419.85,2.047163,-0.123449999996609
2419.86,2.045157,-0.11189999999605504
2419.87,2.044925,-0.10414999999643726
2419.88,2.043074,-0.11569999999696279
2419.89,2.042611,-0.0925999999979723
2419.9,2.041222,-0.13890000000013458
2419.91,2.039833,-0.11575000000114244
2419.92,2.038907,-0.12735000000168384
2419.93,2.037286,-0.10420000000272012
2419.94,2.036823,-0.11569999999747438
2419.9500000000003,2.034972,-0.10414999999639463
2419.96,2.03474,-0.1041999999964105
2419.9700000000003,2.032888,-0.13114999999767463
2419.98,2.032117,-0.09644999999919435
2419.9900000000002,2.030959,-0.1312000000008311
2420.0,2.029493,-0.10800000000186571
2420.01,2.028799,-0.11190000000205202
2420.02,2.027255,-0.09260000000288926
2420.03,2.026947,-0.11570000000394032
2420.04,2.024941,-0.12345000000360073
2420.05,2.024478,-0.11190000000310363
2420.06,2.022703,-0.13890000000189673
2420.07,2.0217,-0.10415000000025998
2420.08,2.02062,-0.12729999999925212
2420.09,2.019154,-0.100349999997988
2420.1,2.018613,-0.1157499999972913
2420.11,2.016839,-0.10414999999676411
2420.12,2.01653,-0.12344999999589845
2420.13,2.01437,-0.12729999999605468
2420.14,2.013984,-0.10804999999695042
2420.15,2.012209,-0.12734999999786112
2420.16,2.011437,-0.0887499999995498
2420.17,2.010434,-0.1466000000022376
2420.18,2.008505,-0.11570000000361347
2420.19,2.00812,-0.11569999999747438
2420.2000000000003,2.006191,-0.10419999999605523
2420.21,2.006036,-0.1080499999958704
2420.2200000000003,2.00403,-0.15044999999786057
2420.23,2.003027,-0.10030000000010375
2420.2400000000002,2.002024,-0.1273000000013269
2420.25,2.000481,-0.10420000000236485
2420.26,1.99994,-0.11190000000274836
2420.27,1.998243,-0.10415000000307373
2420.28,1.997857,-0.11960000000378557
2420.29,1.995851,-0.12345000000362916
2420.3,1.995388,-0.11575000000325986
2420.31,1.993536,-0.127300000002748
2420.32,1.992842,-0.10800000000183729
2420.33,1.991376,-0.14665000000013606
2420.34,1.989909,-0.10419999999817264
2420.35,1.989292,-0.10799999999800036
2420.36,1.987749,-0.09259999999727597
2420.37,1.98744,-0.1157499999962539
2420.38,1.985434,-0.1118499999960676
2420.39,1.985203,-0.09644999999675008
2420.4,1.983505,-0.14274999999891236
2420.41,1.982348,-0.09260000000114132
2420.42,1.981653,-0.1312000000029343
2420.43,1.979724,-0.13115000000291843
2420.44,1.97903,-0.13499999999706347
2420.4500000000003,1.977024,-0.11189999999606925
2420.46,1.976792,-0.10034999999659533
2420.4700000000003,1.975017,-0.11959999999747595
2420.48,1.9744,-0.1002999999983416
2420.4900000000002,1.973011,-0.13114999999977783
2420.5,1.971777,-0.09645000000131176
2420.51,1.971082,-0.12350000000255079
2420.52,1.969307,-0.11190000000308942
2420.53,1.968844,-0.11185000000307355
2420.54,1.96707,-0.12345000000256334
2420.55,1.966375,-0.10805000000185316
2420.56,1.964909,-0.13115000000082944
2420.57,1.963752,-0.10029999999939321
2420.58,1.962903,-0.12344999999835693
2420.59,1.961283,-0.10029999999730421
2420.6,1.960897,-0.12734999999608476
2420.61,1.958736,-0.12344999999589845
2420.62,1.958428,-0.08869999999743072
2420.63,1.956962,-0.12734999999923957
2420.64,1.955881,-0.10035000000044647
2420.65,1.954955,-0.1273000000016964
2420.66,1.953335,-0.12345000000186701
2420.67,1.952486,-0.13505000000242262
2420.68,1.950634,-0.11185000000342882
2420.69,1.950249,-0.11184999999755973
2420.7000000000003,1.948397,-0.10034999999622585
2420.71,1.948242,-0.09644999999639481
2420.7200000000003,1.946468,-0.1427499999985571
2420.73,1.945387,-0.10030000000044481
2420.7400000000002,1.944462,-0.11570000000115499
2420.75,1.943073,-0.10805000000149789
2420.76,1.942301,-0.14275000000310456
2420.77,1.940218,-0.11575000000431146
2420.78,1.939986,-0.08105000000270479
2420.79,1.938597,-0.11575000000115665
2420.8,1.937671,-0.1080000000007999
2420.81,1.936437,-0.1465999999990828
2420.82,1.934739,-0.11574999999764657
2420.83,1.934122,-0.13114999999696408
2420.84,1.932116,-0.12729999999677943
2420.85,1.931576,-0.10029999999798633
2420.86,1.93011,-0.10419999999817264
2420.87,1.929492,-0.10804999999800202
2420.88,1.927949,-0.13889999999942404
2420.89,1.926714,-0.10415000000098473
2420.9,1.925866,-0.1427500000027635
2420.91,1.923859,-0.11960000000379978
2420.92,1.923474,-0.11955000000379812
2420.93,1.921468,-0.10805000000429743
2420.94,1.921313,-0.09649999999790282
2420.9500000000003,1.919538,-0.1311499999980157
2420.96,1.91869,-0.09254999999971858
2420.9700000000003,1.917687,-0.11960000000098603
2420.98,1.916298,-0.10420000000166851
2420.9900000000002,1.915603,-0.12735000000274965
2421.0,1.913751,-0.10415000000378427
2421.01,1.91352,-0.11960000000449611
2421.02,1.911359,-0.12730000000416908
2421.03,1.910974,-0.10415000000308794
2421.04,1.909276,-0.1312000000018827
2421.05,1.90835,-0.10805000000080156
2421.06,1.907115,-0.13114999999976362
2421.07,1.905727,-0.0886999999978002
2421.08,1.905341,-0.12734999999608476
2421.09,1.90318,-0.11574999999554336
2421.1,1.903026,-0.10799999999589716
2421.11,1.90102,-0.12344999999659478
2421.12,1.900557,-0.0925999999979723
2421.13,1.899168,-0.1272999999996074
2421.14,1.898011,-0.09645000000095649
2421.15,1.897239,-0.12735000000238017
2421.16,1.895464,-0.1157500000029188
2421.17,1.894924,-0.13115000000362897
2421.18,1.892841,-0.1273000000038138
2421.19,1.892378,-0.09644999999790116
2421.2000000000003,1.890912,-0.12734999999923957
2421.21,1.889831,-0.10420000000027585
2421.2200000000003,1.888828,-0.13500000000171042
2421.23,1.887131,-0.10415000000307373
2421.2400000000002,1.886745,-0.13120000000432697
2421.25,1.884507,-0.1080000000053758
2421.26,1.884585,-0.09645000000482185
2421.27,1.882578,-0.15050000000242392
2421.28,1.881575,-0.11960000000100024
2421.29,1.880186,-0.13890000000012037
2421.3,1.878797,-0.11959999999922388
2421.31,1.877794,-0.1619999999973487
2421.32,1.875557,-0.12344999999554318
2421.33,1.875325,-0.11189999999606925
2421.34,1.873319,-0.12344999999659478
2421.35,1.872856,-0.09644999999780168
2421.36,1.87139,-0.12729999999925212
2421.37,1.87031,-0.10030000000045902
2421.38,1.869384,-0.12735000000169805
2421.39,1.867763,-0.0964500000030597
2421.4,1.867455,-0.11570000000396874
2421.41,1.865449,-0.1427500000027493
2421.42,1.8646,-0.12350000000186867
2421.43,1.862979,-0.12345000000188122
2421.44,1.862131,-0.10414999999771624
2421.4500000000003,1.860896,-0.13120000000047582
2421.46,1.859507,-0.09645000000202231
2421.4700000000003,1.858967,-0.12345000000327389
2421.48,1.857038,-0.10805000000395637
2421.4900000000002,1.856806,-0.1312000000050233
2421.5,1.854414,-0.13115000000505006
2421.51,1.854183,-0.08870000000305822
2421.52,1.85264,-0.10415000000236319
2421.53,1.8521,-0.08490000000148257
2421.54,1.850942,-0.1388999999990972
2421.55,1.849322,-0.10414999999747465
2421.56,1.848859,-0.11189999999710665
2421.57,1.847084,-0.1234499999976606
2421.58,1.84639,-0.13889999999696556
2421.59,1.844306,-0.12344999999625372
2421.6,1.843921,-0.07329999999848269
2421.61,1.84284,-0.13890000000152725
2421.62,1.841143,-0.11960000000237869
2421.63,1.840448,-0.12345000000256334
2421.64,1.838674,-0.10800000000325838
2421.65,1.838288,-0.12735000000414232
2421.66,1.836127,-0.13890000000363045
2421.67,1.83551,-0.10030000000185169
2421.68,1.834121,-0.12345000000081541
2421.69,1.833041,-0.09259999999798652
2421.7000000000003,1.832269,-0.12735000000239438
2421.71,1.830494,-0.11190000000308942
2421.7200000000003,1.830031,-0.12345000000362916
2421.73,1.828025,-0.11960000000378557
2421.7400000000002,1.827639,-0.10415000000305952
2421.75,1.825942,-0.1350000000016962
2421.76,1.824939,-0.10805000000043208
2421.77,1.823781,-0.12729999999959318
2421.78,1.822393,-0.1079999999987109
2421.79,1.821621,-0.1273499999978327
2421.8,1.819846,-0.1041499999967499
2421.81,1.819538,-0.1157499999962397
2421.82,1.817531,-0.13889999999733504
2421.83,1.81676,-0.10029999999902373
2421.84,1.815525,-0.1273000000002753
2421.85,1.814214,-0.10800000000116938
2421.86,1.813365,-0.12735000000205332
2421.87,1.811667,-0.1042000000030896
2421.88,1.811281,-0.11960000000379978
2421.89,1.809275,-0.12730000000344432
2421.9,1.808735,-0.10030000000219275
2421.91,1.807269,-0.10805000000185316
2421.92,1.806574,-0.10030000000149641
2421.93,1.805263,-0.14269999999960703
2421.94,1.80372,-0.0925999999979723
2421.9500000000003,1.803411,-0.11190000000378575
2421.96,1.801482,-0.1234500000032881
2421.9700000000003,1.800942,-0.12730000000344432
2421.98,1.798936,-0.1389000000029199
2421.9900000000002,1.798164,-0.10805000000149789
2422.0,1.796775,-0.13890000000013458
2422.01,1.795386,-0.10414999999851204
2422.02,1.794692,-0.13499999999714873
2422.03,1.792686,-0.1157499999962397
2422.04,1.792377,-0.11189999999641032
2422.05,1.790448,-0.12344999999695005
2422.06,1.789908,-0.11189999999746192
2422.07,1.78821,-0.14274999999889815
2422.08,1.787053,-0.08870000000131029
2422.09,1.786436,-0.12345000000291861
2422.1,1.784584,-0.12735000000273544
2422.11,1.783889,-0.11960000000237869
2422.12,1.782192,-0.11575000000257774
2422.13,1.781574,-0.11960000000273396
2422.14,1.7798,-0.1311500000022221
2422.15,1.778951,-0.09260000000043078
2422.16,1.777948,-0.12344999999906747
2422.17,1.776482,-0.11574999999871238
2422.18,1.775633,-0.1080499999990252
2422.19,1.774321,-0.10804999999764675
2422.2000000000003,1.773472,-0.13890000000257885
2422.21,1.771543,-0.1196000000034445
2422.2200000000003,1.77108,-0.09255000000219127
2422.23,1.769692,-0.13885000000013292
2422.2400000000002,1.768303,-0.08874999999780186
2422.25,1.767917,-0.11959999999642434
2422.26,1.765911,-0.1157499999962539
2422.27,1.765602,-0.10419999999675156
2422.28,1.763827,-0.11959999999747595
2422.29,1.76321,-0.11189999999781719
2422.3,1.761589,-0.14274999999925342
2422.31,1.760355,-0.09645000000131176
2422.32,1.75966,-0.13505000000309053
2422.33,1.757654,-0.12345000000362916
2422.34,1.757191,-0.11185000000308776
2422.35,1.755417,-0.11185000000308776
2422.36,1.754954,-0.1119000000030752
2422.37,1.753179,-0.1505000000013723
2422.38,1.751944,-0.11574999999974978
2422.39,1.750864,-0.1272999999992379
2422.4,1.749398,-0.10029999999798633
2422.41,1.748858,-0.12729999999676522
2422.42,1.746852,-0.11574999999626812
2422.43,1.746543,-0.1157499999962397
2422.44,1.744537,-0.13889999999696556
2422.4500000000003,1.743765,-0.1041500000013258
2422.46,1.742454,-0.1427499999996087
2422.4700000000003,1.74091,-0.08874999999707711
2422.48,1.740679,-0.10414999999640884
2422.4900000000002,1.738827,-0.1195999999971491
2422.5,1.738287,-0.12344999999693584
2422.51,1.736358,-0.12344999999695005
2422.52,1.735818,-0.10804999999763254
2422.53,1.734197,-0.13119999999871368
2422.54,1.733194,-0.10030000000008954
2422.55,1.732191,-0.14275000000205296
2422.56,1.730339,-0.1273000000027622
2422.57,1.729645,-0.11960000000240711
2422.58,1.727947,-0.10030000000325856
2422.59,1.727639,-0.12730000000449593
2422.6,1.725401,-0.13505000000415635
2422.61,1.724938,-0.09260000000217872
2422.62,1.723549,-0.135050000000291
2422.63,1.722237,-0.10414999999886732
2422.64,1.721466,-0.1349999999974898
2422.65,1.719537,-0.11189999999642453
2422.66,1.719228,-0.10804999999659515
2422.67,1.717376,-0.11959999999712068
2422.68,1.716836,-0.10029999999797212
2422.69,1.71537,-0.11959999999739068
2422.7000000000003,1.714444,-0.10030000000044481
2422.71,1.713364,-0.15044999999820163
2422.7200000000003,1.711435,-0.11574999999659497
2422.73,1.711049,-0.11959999999642434
2422.7400000000002,1.709043,-0.11959999999642434
2422.75,1.708657,-0.10804999999695042
2422.76,1.706882,-0.135049999998202
2422.77,1.705956,-0.10414999999956365
2422.78,1.704799,-0.14275000000137084
2422.79,1.703101,-0.11960000000240711
2422.8,1.702407,-0.12345000000256334
2422.81,1.700632,-0.0887500000041257
2422.82,1.700632,-0.10800000000500631
2422.83,1.698472,-0.14275000000344562
2422.84,1.697777,-0.10030000000149641
2422.85,1.696466,-0.12345000000046014
2422.86,1.695308,-0.11575000000011926
2422.87,1.694151,-0.13889999999906877
2422.88,1.69253,-0.1041999999974621
2422.89,1.692067,-0.11959999999679383
2422.9,1.690138,-0.11184999999640866
2422.91,1.68983,-0.1041499999967499
2422.92,1.688055,-0.1427499999985571
2422.93,1.686975,-0.10805000000010523
2422.94,1.685894,-0.14659999999679485
2422.9500000000003,1.684043,-0.10414999999640884
2422.96,1.683811,-0.1195999999957138
2422.9700000000003,1.681651,-0.13114999999625354
2422.98,1.681188,-0.12349999999661065
2422.9900000000002,1.679181,-0.11959999999642434
2423.0,1.678796,-0.09644999999744641
2423.01,1.677252,-0.13889999999942404
2423.02,1.676018,-0.10030000000112693
2423.03,1.675246,-0.12345000000222228
2423.04,1.673549,-0.13115000000186683
2423.05,1.672623,-0.12735000000168384
2423.06,1.671002,-0.1080500000025637
2423.07,1.670462,-0.1041500000023774
2423.08,1.668919,-0.12730000000134112
2423.09,1.667916,-0.10415000000027419
2423.1,1.666836,-0.1272999999992237
2423.11,1.66537,-0.10804999999834308
2423.12,1.664675,-0.1311999999973068
2423.13,1.662746,-0.12344999999695005
2423.14,1.662206,-0.1079999999976593
2423.15,1.660586,-0.1118999999978314
2423.16,1.659968,-0.10419999999815843
2423.17,1.658502,-0.14274999999996396
2423.18,1.657113,-0.10800000000149623
2423.19,1.656342,-0.14659999999680906
2423.2000000000003,1.654181,-0.12734999999608476
2423.21,1.653795,-0.11184999999677814
2423.2200000000003,1.651944,-0.11184999999674972
2423.23,1.651558,-0.10034999999727745
2423.2400000000002,1.649937,-0.13504999999889833
2423.25,1.648857,-0.12344999999940853
2423.26,1.647468,-0.14275000000031923
2423.27,1.646002,-0.11575000000149771
2423.28,1.645153,-0.13500000000240675
2423.29,1.643302,-0.1234500000029044
2423.3,1.642684,-0.12350000000292027
2423.31,1.640832,-0.14275000000206717
2423.32,1.639829,-0.10800000000045884
2423.33,1.638672,-0.14659999999872753
2423.34,1.636897,-0.10419999999676577
2423.35,1.636588,-0.10029999999693473
2423.36,1.634891,-0.10029999999692052
2423.37,1.634582,-0.13119999999557308
2423.38,1.632267,-0.15814999999679458
2423.39,1.631419,-0.11184999999886713
2423.4,1.63003,-0.12734999999959484
2423.41,1.628872,-0.08875000000132616
2423.42,1.628255,-0.138850000003643
2423.43,1.626095,-0.11960000000449611
2423.44,1.625863,-0.10804999999764675
2423.4500000000003,1.623934,-0.13504999999749145
2423.46,1.623162,-0.10414999999886732
2423.4700000000003,1.621851,-0.12729999999993424
2423.48,1.620616,-0.10420000000097218
2423.4900000000002,1.619767,-0.14660000000294815
2423.5,1.617684,-0.12345000000397022
2423.51,1.617298,-0.10805000000324583
2423.52,1.615523,-0.11960000000273396
2423.53,1.614906,-0.11960000000273396
2423.54,1.613131,-0.13505000000203893
2423.55,1.612205,-0.10415000000062946
2423.56,1.611048,-0.13499999999926615
2423.57,1.609505,-0.09259999999727597
2423.58,1.609196,-0.12729999999572783
2423.59,1.606959,-0.13114999999591248
2423.6,1.606573,-0.11189999999676559
2423.61,1.604721,-0.1311999999976763
2423.62,1.603949,-0.11959999999818649
2423.63,1.602329,-0.14659999999943807
2423.64,1.601017,-0.09260000000185187
2423.65,1.600477,-0.12730000000344432
2423.66,1.598471,-0.11960000000378557
2423.67,1.598085,-0.11960000000378557
2423.68,1.596079,-0.1157500000039704
2423.69,1.59577,-0.09644999999790116
2423.7000000000003,1.59415,-0.14659999999942386
2423.71,1.592838,-0.111900000000972
2423.7200000000003,1.591912,-0.11960000000132709
2423.73,1.590446,-0.10415000000202213
2423.7400000000002,1.589829,-0.1311500000032737
2423.75,1.587823,-0.12735000000344598
2423.76,1.587282,-0.11960000000308924
2423.77,1.585431,-0.14660000000188234
2423.78,1.58435,-0.09644999999956383
2423.79,1.583502,-0.14659999999732065
2423.8,1.581418,-0.12349999999625538
2423.81,1.581032,-0.11574999999660918
2423.82,1.579103,-0.11959999999677962
2423.83,1.57864,-0.1195999999967654
2423.84,1.576711,-0.15044999999821584
