Signal Name,Original_Signal (Time Cut)
holding_voltage,2.98858134206307
unloading_parameter,[-2.51315607e-05  2.39887403e-02 -7.69493310e+00  8.31835199e+02]
peak_time,311.48
peak_value,2.988529
peak_mean,2.9906134810379243
plus_minus_toleranz,0.0008822794356885722
U3,0.05737580021607913
U3_mean,0.05946028125400327
manufacturer,vishay
capacitance,50
typ,C
methode,B
klass,1
dut,2
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,3.409





time,value,derivative
317.78000000000003,2.531697,-0.07329999999991799
317.79,2.530848,-0.0887500000000756
317.8,2.529922,-0.0733000000000743
317.81,2.529382,-0.05015000000004477
317.82,2.528919,-0.05015000000003056
317.83,2.528379,-0.06364999999983922
317.84000000000003,2.527646,-0.07329999999986114
317.85,2.526913,-0.0733000000000601
317.86,2.52618,-0.07720000000007587
317.87,2.525369,-0.06175000000004616
317.88,2.524945,-0.03665000000002294
317.89,2.524636,-0.04049999999989495
317.90000000000003,2.524135,-0.06364999999996712
317.91,2.523363,-0.07525000000006798
317.92,2.52263,-0.0791000000000679
317.93,2.521781,-0.07715000000006
317.94,2.521087,-0.05015000000004477
317.95,2.520778,-0.04245000000004495
317.96,2.520238,-0.05204999999989468
317.97,2.519737,-0.059799999999953
317.98,2.519042,-0.08680000000008192
317.99,2.518001,-0.08295000000005359
318.0,2.517383,-0.05020000000004643
318.01,2.516997,-0.04050000000003706
318.02,2.516573,-0.053999999999831516
318.03000000000003,2.515917,-0.0713499999999101
318.04,2.515146,-0.07135000000006642
318.05,2.51449,-0.06755000000006817
318.06,2.513795,-0.06365000000005239
318.07,2.513217,-0.04820000000005109
318.08,2.512831,-0.04629999999988854
318.09000000000003,2.512291,-0.05979999999991037
318.1,2.511635,-0.06560000000006028
318.11,2.510979,-0.07715000000006
318.12,2.510092,-0.0791000000000679
318.13,2.509397,-0.05595000000005257
318.14,2.508973,-0.03664999999995189
318.15000000000003,2.508664,-0.04630000000001644
318.16,2.508047,-0.07135000000006642
318.17,2.507237,-0.07715000000007421
318.18,2.506504,-0.07720000000007587
318.19,2.505693,-0.06755000000006817
318.2,2.505153,-0.04630000000003065
318.21,2.504767,-0.053999999999803094
318.22,2.504073,-0.06944999999987544
318.23,2.503378,-0.07140000000006808
318.24,2.502645,-0.08100000000007412
318.25,2.501758,-0.0733000000000601
318.26,2.501179,-0.04245000000004495
318.27,2.500909,-0.034699999999901365
318.28000000000003,2.500485,-0.059799999999995634
318.29,2.499713,-0.08100000000005991
318.3,2.498865,-0.08100000000007412
318.31,2.498093,-0.06560000000006028
318.32,2.497553,-0.04630000000003065
318.33,2.497167,-0.03474999999994566
318.34000000000003,2.496858,-0.05015000000001635
318.35,2.496164,-0.07905000000006623
318.36,2.495277,-0.0791000000000679
318.37,2.494582,-0.07720000000006166
318.38,2.493733,-0.07525000000006798
318.39,2.493077,-0.04820000000002267
318.40000000000003,2.492769,-0.04434999999999434
318.41,2.49219,-0.06560000000004607
318.42,2.491457,-0.07135000000006642
318.43,2.490763,-0.07525000000006798
318.44,2.489952,-0.07140000000005386
318.45,2.489335,-0.05015000000005898
318.46,2.488949,-0.040499999999909164
318.47,2.488525,-0.05014999999993108
318.48,2.487946,-0.06365000000008081
318.49,2.487252,-0.07520000000006632
318.5,2.486442,-0.07525000000005377
318.51,2.485747,-0.05980000000005248
318.52,2.485246,-0.04819999999989477
318.53000000000003,2.484783,-0.04824999999991064
318.54,2.484281,-0.06370000000005405
318.55,2.483509,-0.08100000000008833
318.56,2.482661,-0.08290000000009456
318.57,2.481851,-0.06560000000006028
318.58,2.481349,-0.03665000000000873
318.59000000000003,2.481118,-0.03665000000000873
318.6,2.480616,-0.05980000000003827
318.61,2.479922,-0.08100000000007412
318.62,2.478996,-0.0868500000000978
318.63,2.478185,-0.06175000000004616
318.64,2.477761,-0.042399999999929605
318.65000000000003,2.477337,-0.04824999999992485
318.66,2.476796,-0.06175000000004616
318.67,2.476102,-0.06750000000008072
318.68,2.475446,-0.06560000000006028
318.69,2.47479,-0.0713500000000522
318.7,2.474019,-0.0655500000000444
318.71,2.473479,-0.050149999999945294
318.72,2.473016,-0.05594999999995309
318.73,2.47236,-0.06755000000006817
318.74,2.471665,-0.0733000000000743
318.75,2.470894,-0.0791000000000679
318.76,2.470083,-0.06560000000006028
318.77,2.469582,-0.04239999999997224
318.78000000000003,2.469235,-0.04244999999995969
318.79,2.468733,-0.05980000000003827
318.8,2.468039,-0.07715000000006
318.81,2.46719,-0.08295000000008201
318.82,2.46638,-0.0675000000000523
318.83,2.46584,-0.05404999999989002
318.84000000000003,2.465299,-0.05404999999989002
318.85,2.464759,-0.05980000000005248
318.86,2.464103,-0.0655500000000444
318.87,2.463448,-0.06555000000007283
318.88,2.462792,-0.07140000000008229
318.89,2.46202,-0.06559999999993238
318.90000000000003,2.46148,-0.05209999999988213
318.91,2.460978,-0.05400000000004468
318.92,2.4604,-0.05980000000005248
318.93,2.459782,-0.06365000000005239
318.94,2.459127,-0.07135000000006642
318.95,2.458355,-0.07525000000005377
318.96,2.457622,-0.05979999999996721
318.97,2.457159,-0.05209999999992476
318.98,2.45658,-0.06365000000005239
318.99,2.455886,-0.0733000000000743
319.0,2.455114,-0.0733000000000743
319.01,2.45442,-0.06560000000006028
319.02,2.453802,-0.05404999999991844
319.03000000000003,2.453339,-0.034699999999887154
319.04,2.453108,-0.04240000000002908
319.05,2.452491,-0.07330000000004588
319.06,2.451642,-0.07720000000007587
319.07,2.450947,-0.07140000000008229
319.08,2.450214,-0.06554999999993072
319.09000000000003,2.449636,-0.05014999999984582
319.1,2.449211,-0.05015000000003056
319.11,2.448633,-0.05400000000004468
319.12,2.448131,-0.06365000000005239
319.13,2.44736,-0.08485000000008824
319.14,2.446434,-0.09069999999984191
319.15000000000003,2.445546,-0.05594999999971151
319.16,2.445315,-0.036650000000051364
319.17,2.444813,-0.05595000000005257
319.18,2.444196,-0.06365000000005239
319.19,2.44354,-0.06560000000006028
319.2,2.442884,-0.07525000000006798
319.21,2.442035,-0.07524999999991167
319.22,2.441379,-0.048199999999809506
319.23,2.441071,-0.04240000000002908
319.24,2.440531,-0.06365000000005239
319.25,2.439798,-0.07140000000008229
319.26,2.439103,-0.07140000000006808
319.27,2.43837,-0.06749999999989598
319.28000000000003,2.437753,-0.05204999999983784
319.29,2.437329,-0.04245000000003074
319.3,2.436904,-0.05405000000006055
319.31,2.436248,-0.0733000000000743
319.32,2.435438,-0.08100000000007412
319.33,2.434628,-0.08294999999984043
319.34000000000003,2.433779,-0.06559999999974764
319.35,2.433316,-0.03280000000000882
319.36,2.433123,-0.03855000000001496
319.37,2.432545,-0.0733000000000743
319.38,2.431657,-0.08300000000009788
319.39,2.430885,-0.07714999999984684
319.40000000000003,2.430114,-0.06554999999980282
319.41,2.429574,-0.04245000000003074
319.42,2.429265,-0.04050000000003706
319.43,2.428764,-0.0578500000000588
319.44,2.428108,-0.0733000000000743
319.45,2.427298,-0.08105000000007578
319.46,2.426487,-0.07139999999991176
319.47,2.42587,-0.05589999999986617
319.48,2.425369,-0.04630000000005907
319.49,2.424944,-0.05020000000004643
319.5,2.424365,-0.06560000000006028
319.51,2.423632,-0.0733000000000601
319.52,2.422899,-0.07519999999985316
319.53000000000003,2.422128,-0.06749999999981071
319.54,2.421549,-0.05015000000004477
319.55,2.421125,-0.04435000000005118
319.56,2.420662,-0.05595000000005257
319.57,2.420006,-0.0752500000000822
319.58,2.419157,-0.08294999999985464
319.59000000000003,2.418347,-0.06944999999977597
319.6,2.417768,-0.05400000000004468
319.61,2.417267,-0.05400000000004468
319.62,2.416688,-0.06370000000005405
319.63,2.415993,-0.0733000000000743
319.64,2.415222,-0.07134999999988167
319.65000000000003,2.414566,-0.07139999999988333
319.66,2.413794,-0.06750000000008072
319.67,2.413216,-0.04435000000005118
319.68,2.412907,-0.04825000000003854
319.69,2.412251,-0.0675000000000523
319.7,2.411557,-0.0617000000000445
319.71,2.411017,-0.06559999999980448
319.72,2.410245,-0.0713999999998407
319.73,2.409589,-0.05210000000005266
319.74,2.409203,-0.05015000000004477
319.75,2.408586,-0.06170000000005871
319.76,2.407969,-0.0636500000000666
319.77,2.407313,-0.07524999999979798
319.78000000000003,2.406464,-0.08294999999981201
319.79,2.405654,-0.0733000000000743
319.8,2.404998,-0.05400000000004468
319.81,2.404574,-0.04245000000004495
319.82,2.404149,-0.05020000000004643
319.83,2.40357,-0.061699999999845545
319.84000000000003,2.402915,-0.0771499999999321
319.85,2.402027,-0.07720000000006166
319.86,2.401371,-0.05015000000003056
319.87,2.401024,-0.022150000000038972
319.88,2.400928,-0.03375000000004036
319.89,2.400349,-0.08969999999963818
319.90000000000003,2.399134,-0.10514999999969632
319.91,2.398246,-0.0694500000000744
319.92,2.397745,-0.04240000000004329
319.93,2.397398,-0.03665000000002294
319.94,2.397012,-0.05595000000005257
319.95,2.396279,-0.08105000000007578
319.96,2.395391,-0.07909999999989736
319.97,2.394697,-0.0751999999998958
319.98,2.393887,-0.07140000000005386
319.99,2.393269,-0.04245000000001653
320.0,2.393038,-0.04240000000004329
320.01,2.392421,-0.07135000000006642
320.02,2.391611,-0.07329999999991799
320.03000000000003,2.390955,-0.07334999999991965
320.04,2.390144,-0.06755000000006817
320.05,2.389604,-0.04820000000003688
320.06,2.38918,-0.05015000000003056
320.07,2.388601,-0.06560000000004607
320.08,2.387868,-0.07714999999981842
320.09000000000003,2.387058,-0.07714999999984684
320.1,2.386325,-0.06560000000006028
320.11,2.385746,-0.04630000000003065
320.12,2.385399,-0.04240000000004329
320.13,2.384898,-0.05980000000006669
320.14,2.384203,-0.06369999999991194
320.15000000000003,2.383624,-0.0674999999999244
320.16,2.382853,-0.08295000000008201
320.17,2.381965,-0.0733000000000601
320.18,2.381387,-0.04820000000005109
320.19,2.381001,-0.05210000000005266
320.2,2.380345,-0.0733000000000601
320.21,2.379535,-0.06559999999997501
320.22,2.379033,-0.05399999999990257
320.23,2.378455,-0.06945000000006019
320.24,2.377644,-0.06175000000007458
320.25,2.37722,-0.04435000000005118
320.26,2.376757,-0.06365000000003818
320.27,2.375947,-0.07714999999986105
320.28000000000003,2.375214,-0.07329999999987535
320.29,2.374481,-0.0752500000000822
320.3,2.373709,-0.06365000000003818
320.31,2.373208,-0.03665000000002294
320.32,2.372976,-0.05210000000005266
320.33,2.372166,-0.08679999999981192
320.34000000000003,2.37124,-0.07909999999976947
320.35,2.370584,-0.06560000000004607
320.36,2.369928,-0.0578500000000588
320.37,2.369427,-0.05015000000004477
320.38,2.368925,-0.05595000000005257
320.39,2.368308,-0.06364999999986765
320.40000000000003,2.367652,-0.06944999999986123
320.41,2.366919,-0.0791000000000679
320.42,2.36607,-0.07715000000008843
320.43,2.365376,-0.06170000000007292
320.44,2.364836,-0.04630000000003065
320.45,2.36445,-0.05405000000004634
320.46,2.363755,-0.07524999999984061
320.47,2.362945,-0.07519999999981053
320.48,2.362251,-0.07135000000006642
320.49,2.361518,-0.05980000000006669
320.5,2.361055,-0.04050000000003706
320.51,2.360708,-0.05015000000004477
320.52,2.360052,-0.07139999999981228
320.53000000000003,2.35928,-0.0713999999998407
320.54,2.358624,-0.0675000000000665
320.55,2.35793,-0.05980000000005248
320.56,2.357428,-0.04630000000004486
320.57,2.357004,-0.05210000000003845
320.58,2.356386,-0.06944999999983281
320.59000000000003,2.355615,-0.08294999999988306
320.6,2.354727,-0.08105000000004736
320.61,2.353994,-0.06365000000005239
320.62,2.353454,-0.04820000000005109
320.63,2.35303,-0.03855000000004338
320.64,2.352683,-0.05979999999973984
320.65000000000003,2.351834,-0.08874999999983402
320.66,2.350908,-0.0829500000000678
320.67,2.350175,-0.07525000000006798
320.68,2.349403,-0.05980000000006669
320.69,2.348979,-0.04240000000002908
320.7,2.348555,-0.07135000000006642
320.71,2.347552,-0.102249999999799
320.72,2.34651,-0.09259999999974866
320.73,2.3457,-0.06945000000006019
320.74,2.345121,-0.04825000000003854
320.75,2.344735,-0.05015000000004477
320.76,2.344118,-0.06170000000005871
320.77,2.343501,-0.0694499999998186
320.78000000000003,2.342729,-0.07909999999985473
320.79,2.341919,-0.07330000000004588
320.8,2.341263,-0.06365000000005239
320.81,2.340646,-0.04245000000004495
320.82,2.340414,-0.028950000000037335
320.83,2.340067,-0.08389999999955933
320.84000000000003,2.338736,-0.1128499999996535
320.85,2.33781,-0.05885000000003515
320.86,2.337559,-0.03760000000004027
320.87,2.337058,-0.05400000000004468
320.88,2.336479,-0.05790000000004625
320.89,2.3359,-0.06364999999985343
320.90000000000003,2.335206,-0.06944999999986123
320.91,2.334511,-0.06560000000006028
320.92,2.333894,-0.06170000000007292
320.93,2.333277,-0.05595000000005257
320.94,2.332775,-0.04825000000003854
320.95,2.332312,-0.05595000000003836
320.96,2.331656,-0.0732999999998043
320.97,2.330846,-0.07714999999984684
320.98,2.330113,-0.06560000000006028
320.99,2.329534,-0.05210000000005266
321.0,2.329071,-0.05015000000005898
321.01,2.328531,-0.05400000000004468
321.02,2.327991,-0.0636499999998108
321.03000000000003,2.327258,-0.08099999999987517
321.04,2.326371,-0.07715000000007421
321.05,2.325715,-0.05400000000004468
321.06,2.325291,-0.04825000000005275
321.07,2.32475,-0.05595000000005257
321.08,2.324172,-0.06364999999982501
321.09000000000003,2.323477,-0.07719999999990534
321.1,2.322628,-0.0733000000000743
321.11,2.322011,-0.05400000000004468
321.12,2.321548,-0.05210000000005266
321.13,2.320969,-0.05595000000005257
321.14,2.320429,-0.057849999999845636
321.15000000000003,2.319812,-0.07329999999990378
321.16,2.318963,-0.07715000000008843
321.17,2.318269,-0.0636500000000666
321.18,2.31769,-0.05790000000003204
321.19,2.317111,-0.05595000000003836
321.2,2.316571,-0.05400000000005889
321.21,2.316031,-0.06944999999979018
321.22,2.315182,-0.08679999999985455
321.23,2.314295,-0.07715000000008843
321.24,2.313639,-0.0578500000000588
321.25,2.313138,-0.04435000000002276
321.26,2.312752,-0.04055000000003872
321.27,2.312327,-0.05789999999980466
321.28000000000003,2.311594,-0.09449999999993963
321.29,2.310437,-0.10030000000008954
321.3,2.309588,-0.06175000000004616
321.31,2.309202,-0.03470000000002926
321.32,2.308894,-0.03855000000002917
321.33,2.308431,-0.05594999999985362
321.34000000000003,2.307775,-0.08104999999993368
321.35,2.30681,-0.09260000000007551
321.36,2.305923,-0.0655500000000444
321.37,2.305499,-0.04050000000003706
321.38,2.305113,-0.04825000000006696
321.39,2.304534,-0.05979999999986774
321.40000000000003,2.303917,-0.07134999999992431
321.41,2.303107,-0.07715000000008843
321.42,2.302374,-0.06175000000004616
321.43,2.301872,-0.05210000000005266
321.44,2.301332,-0.0578500000000588
321.45,2.300715,-0.05785000000004459
321.46,2.300175,-0.05594999999985362
321.47,2.299596,-0.07719999999996219
321.48,2.298631,-0.07910000000009632
321.49,2.298014,-0.05015000000004477
321.5,2.297628,-0.04820000000003688
321.51,2.29705,-0.05980000000005248
321.52,2.296432,-0.0636999999998693
321.53000000000003,2.295776,-0.06944999999987544
321.54,2.295043,-0.07905000000006623
321.55,2.294195,-0.0675000000000665
321.56,2.293693,-0.03860000000003083
321.57,2.293423,-0.04630000000004486
321.58,2.292767,-0.07139999999982649
321.59000000000003,2.291995,-0.07134999999983904
321.6,2.29134,-0.07135000000006642
321.61,2.290568,-0.0694500000000744
321.62,2.289951,-0.05015000000003056
321.63,2.289565,-0.04440000000002442
321.64,2.289063,-0.05399999999985994
321.65000000000003,2.288485,-0.0674999999999244
321.66,2.287713,-0.08105000000007578
321.67,2.286864,-0.0733000000000743
321.68,2.286247,-0.05980000000006669
321.69,2.285668,-0.05980000000003827
321.7,2.285051,-0.06365000000003818
321.71,2.284395,-0.06944999999984702
321.72,2.283662,-0.07714999999986105
321.73,2.282852,-0.07525000000005377
321.74,2.282157,-0.05400000000004468
321.75,2.281772,-0.034700000000043474
321.76,2.281463,-0.05015000000005898
321.77,2.280769,-0.07524999999979798
321.78000000000003,2.279958,-0.06944999999977597
321.79,2.27938,-0.0636500000000666
321.8,2.278685,-0.06755000000006817
321.81,2.278029,-0.06365000000005239
321.82,2.277412,-0.0675000000000523
321.83,2.276679,-0.06174999999994668
321.84000000000003,2.276177,-0.0578499999999309
321.85,2.275522,-0.0680000000000689
321.86,2.274817,-0.06610000000006266
321.87,2.2742,-0.06315000000006421
321.88,2.273554,-0.06125000000004377
321.89,2.272975,-0.06559999999981869
321.90000000000003,2.272242,-0.06749999999985334
321.91,2.271625,-0.0617000000000445
321.92,2.271008,-0.06945000000004597
321.93,2.270236,-0.0733000000000743
321.94,2.269542,-0.0578500000000588
321.95,2.269079,-0.03860000000003083
321.96,2.26877,-0.0462999999998317
321.97,2.268153,-0.08099999999994623
321.98,2.26715,-0.09260000000007551
321.99,2.266301,-0.07140000000008229
322.0,2.265722,-0.05210000000005266
322.01,2.265259,-0.03860000000003083
322.02,2.26495,-0.048199999999795295
322.03000000000003,2.264295,-0.07714999999990368
322.04,2.263407,-0.08105000000009
322.05,2.262674,-0.0694500000000744
322.06,2.262018,-0.05785000000004459
322.07,2.261517,-0.04240000000002908
322.08,2.26117,-0.04629999999986012
322.09000000000003,2.260591,-0.0694499999999465
322.1,2.259781,-0.0791000000000679
322.11,2.259009,-0.08105000000004736
322.12,2.25816,-0.0675000000000665
322.13,2.257659,-0.0482000000000653
322.14,2.257196,-0.054049999999833176
322.15000000000003,2.256578,-0.05594999999986783
322.16,2.256077,-0.05785000000004459
322.17,2.255421,-0.07330000000004588
322.18,2.254611,-0.0752500000000964
322.19,2.253916,-0.05595000000006678
322.2,2.253492,-0.04240000000002908
322.21,2.253068,-0.053999999999817305
322.22,2.252412,-0.06944999999986123
322.23,2.251679,-0.07525000000005377
322.24,2.250907,-0.0694500000000744
322.25,2.25029,-0.0578500000000588
322.26,2.24975,-0.05400000000004468
322.27,2.24921,-0.061749999999847205
322.28000000000003,2.248515,-0.07329999999988956
322.29,2.247744,-0.0713500000000522
322.3,2.247088,-0.06370000000005405
322.31,2.24647,-0.06175000000006037
322.32,2.245853,-0.06170000000007292
322.33,2.245236,-0.05594999999993888
322.34000000000003,2.244734,-0.05979999999991037
322.35,2.24404,-0.07330000000004588
322.36,2.243268,-0.07525000000005377
322.37,2.242535,-0.0733000000000743
322.38,2.241802,-0.06170000000007292
322.39,2.241301,-0.044349999999937495
322.40000000000003,2.240915,-0.054049999999989495
322.41,2.24022,-0.07715000000008843
322.42,2.239372,-0.07520000000006632
322.43,2.238716,-0.06560000000006028
322.44,2.23806,-0.05980000000005248
322.45,2.23752,-0.04630000000003065
322.46,2.237134,-0.052099999999825286
322.47,2.236478,-0.07329999999990378
322.48,2.235668,-0.0733000000000601
322.49,2.235012,-0.06945000000006019
322.5,2.234279,-0.0636500000000666
322.51,2.233739,-0.03665000000003715
322.52,2.233546,-0.03664999999980978
322.53000000000003,2.233006,-0.07329999999997483
322.54,2.23208,-0.09455000000009761
322.55,2.231115,-0.08105000000004736
322.56,2.230459,-0.05980000000003827
322.57,2.229919,-0.05205000000006521
322.58,2.229418,-0.057849999999845636
322.59000000000003,2.228762,-0.06754999999986921
322.6,2.228067,-0.0636500000000666
322.61,2.227489,-0.06555000000005862
322.62,2.226756,-0.0733000000000601
322.63,2.226023,-0.06175000000004616
322.64,2.225521,-0.046299999999931174
322.65000000000003,2.225097,-0.052099999999953184
322.66,2.224479,-0.0694500000000744
322.67,2.223708,-0.08485000000008824
322.68,2.222782,-0.08105000000006157
322.69,2.222087,-0.06175000000004616
322.7,2.221547,-0.04820000000005109
322.71,2.221123,-0.04819999999988056
322.72,2.220583,-0.06944999999996071
322.73,2.219734,-0.0694500000000744
322.74,2.219194,-0.05400000000004468
322.75,2.218654,-0.06560000000006028
322.76,2.217882,-0.06560000000006028
322.77,2.217342,-0.05204999999989468
322.78000000000003,2.216841,-0.05979999999992458
322.79,2.216146,-0.06755000000006817
322.8,2.21549,-0.0675000000000523
322.81,2.214796,-0.07330000000004588
322.82,2.214024,-0.06755000000006817
322.83,2.213445,-0.048199999999965826
322.84000000000003,2.21306,-0.046249999999957936
322.85,2.21252,-0.07140000000006808
322.86,2.211632,-0.08685000000006937
322.87,2.210783,-0.0713500000000522
322.88,2.210205,-0.04240000000004329
322.89,2.209935,-0.04054999999985398
322.90000000000003,2.209394,-0.06174999999994668
322.91,2.2087,-0.07135000000006642
322.92,2.207967,-0.08100000000007412
322.93,2.20708,-0.07715000000006
322.94,2.206424,-0.06755000000005396
322.95,2.205729,-0.05790000000006046
322.96,2.205266,-0.04434999999990907
322.97,2.204842,-0.053999999999973625
