Signal Name,Original_Signal (Time Cut)
holding_voltage,2.986639108847058
unloading_parameter,[-3.82496700e-04  2.21134334e+00 -4.26162083e+03  2.73768805e+06]
peak_time,1923.1
peak_value,2.986678
peak_mean,2.9866519381237526
plus_minus_toleranz,0.0012984531173653878
U3,0.0976742011687457
U3_mean,0.09764813929249838
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,2
version,2
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
1963.17,0.013735,0.015450000000014064
1963.18,0.013272,-0.015450000000014064
1963.19,0.013426,0.02700000000002445
1963.2,0.013812,-0.03085000000002802
1963.21,0.012809,-0.0077000000000069235
1963.22,0.013658,0.02700000000002456
1963.23,0.013349,-0.046300000000042085
1963.24,0.012732,0.019300000000017525
1963.25,0.013735,0.038550000000034945
1963.26,0.013503,-0.02700000000002456
1963.27,0.013195,0.023150000000021098
1963.28,0.013966,-0.023150000000020987
1963.29,0.012732,-0.03085000000002802
1963.3,0.013349,0.038550000000034945
1963.31,0.013503,-0.046300000000042085
1963.32,0.012423,-0.0038500000000034618
1963.33,0.013426,0.05400000000048788
1963.3400000000001,0.013503,-0.011550000000316807
1963.3500000000001,0.013195,0.011600000000010602
1963.3600000000001,0.013735,-0.015450000000014064
1963.3700000000001,0.012886,-0.03860000000003505
1963.38,0.012963,0.023150000000021098
1963.39,0.013349,-0.0077000000000070346
1963.4,0.012809,0.0
1963.41,0.013349,0.023150000000021098
1963.42,0.013272,-0.02700000000002456
1963.43,0.012809,0.02700000000002445
1963.44,0.013812,-0.007750000000007029
1963.45,0.012654,-0.05400000000004901
1963.46,0.012732,0.04245000000003851
1963.47,0.013503,-0.011600000000010602
1963.48,0.0125,-0.03470000000003148
1963.49,0.012809,0.03860000000003516
1963.5,0.013272,-0.019300000000017525
1963.51,0.012423,-0.003850000000003573
1963.52,0.013195,0.023150000000020987
1963.53,0.012886,-0.030900000000028127
1963.54,0.012577,0.019300000000017636
1963.55,0.013272,0.003850000000003573
1963.56,0.012654,-0.030900000000028127
1963.57,0.012654,0.019300000000017525
1963.58,0.01304,-0.011549999998738958
1963.5900000000001,0.012423,-0.0038499999986443267
1963.6000000000001,0.012963,0.03085000000002802
1963.6100000000001,0.01304,-0.02700000000002456
1963.6200000000001,0.012423,0.0038500000000034618
1963.63,0.013117,0.0077000000000069235
1963.64,0.012577,-0.02700000000002456
1963.65,0.012577,0.02700000000002456
1963.66,0.013117,-0.0077000000000069235
1963.67,0.012423,-0.015400000000013958
1963.68,0.012809,0.023150000000020987
1963.69,0.012886,-0.023150000000021098
1963.7,0.012346,0.0
1963.71,0.012886,0.02700000000002456
1963.72,0.012886,-0.019300000000017525
1963.73,0.0125,0.019300000000017636
1963.74,0.013272,-0.0038500000000034618
1963.75,0.012423,-0.03860000000003516
1963.76,0.0125,0.03085000000002802
1963.77,0.01304,-0.0038500000000034618
1963.78,0.012423,-0.019300000000017525
1963.79,0.012654,0.019300000000017525
1963.8,0.012809,-0.03085000000002802
1963.81,0.012037,-0.0038500000000034618
1963.82,0.012732,0.015450000000013953
1963.83,0.012346,-0.030899999999851824
1963.8400000000001,0.012114,0.027000000000859115
1963.8500000000001,0.012886,0.01160000000001049
1963.8600000000001,0.012346,-0.02700000000002456
1963.8700000000001,0.012346,0.030850000000028133
1963.88,0.012963,-0.01160000000001049
1963.89,0.012114,-0.030850000000028133
1963.9,0.012346,0.030900000000028127
1963.91,0.012732,-0.023150000000021098
1963.92,0.011883,0.011550000000010496
1963.93,0.012963,0.02700000000002467
1963.94,0.012423,-0.042450000000038624
1963.95,0.012114,0.019300000000017525
1963.96,0.012809,-0.0077000000000070346
1963.97,0.01196,-0.02700000000002456
1963.98,0.012269,0.042450000000038624
1963.99,0.012809,-0.015450000000014064
1964.0,0.01196,-0.011600000000010602
1964.01,0.012577,0.023150000000021098
1964.02,0.012423,-0.038550000000034945
1964.03,0.011806,0.011550000000010496
1964.04,0.012654,0.015400000000013958
1964.05,0.012114,-0.034700000000031594
1964.06,0.01196,0.02700000000002456
1964.07,0.012654,-0.003850000000003573
1964.08,0.011883,-0.015400000001241865
1964.0900000000001,0.012346,0.03854999999942055
1964.1000000000001,0.012654,-0.030900000000028016
1964.1100000000001,0.011728,-0.0077000000000070346
1964.1200000000001,0.0125,0.023150000000020987
1964.13,0.012191,-0.030850000000028133
1964.14,0.011883,0.015450000000014064
1964.15,0.0125,0.0
1964.16,0.011883,-0.015450000000014064
1964.17,0.012191,0.030850000000028133
1964.18,0.0125,-0.023150000000020987
1964.19,0.011728,-0.011550000000010496
1964.2,0.012269,0.030900000000028016
1964.21,0.012346,-0.0347500000000317
1964.22,0.011574,0.0077000000000070346
1964.23,0.0125,0.02315000000002121
1964.24,0.012037,-0.03860000000003505
1964.25,0.011728,0.023150000000020987
1964.26,0.0125,0.0
1964.27,0.011728,-0.02700000000002456
1964.28,0.01196,0.03860000000003505
1964.29,0.0125,-0.015450000000014064
1964.3,0.011651,-0.015450000000014064
1964.31,0.012191,0.02700000000002456
1964.32,0.012191,-0.030850000000028133
1964.33,0.011574,0.01159999999821204
1964.3400000000001,0.012423,0.01929999999830656
1964.3500000000001,0.01196,-0.03085000000002802
1964.3600000000001,0.011806,0.023150000000021098
1964.3700000000001,0.012423,-0.00775000000000714
1964.38,0.011651,-0.015450000000014064
1964.39,0.012114,0.042450000000038624
1964.4,0.0125,-0.03085000000002802
1964.41,0.011497,-0.02700000000002456
1964.42,0.01196,0.04245000000003851
1964.43,0.012346,-0.02700000000002456
1964.44,0.01142,-0.0038500000000034618
1964.45,0.012269,0.015400000000014069
1964.46,0.011728,-0.0039000000000035673
1964.47,0.012191,0.023150000000020987
1964.48,0.012191,-0.038550000000035056
1964.49,0.01142,-0.011550000000010496
1964.5,0.01196,0.042450000000038624
1964.51,0.012269,-0.02700000000002456
1964.52,0.01142,-0.01160000000001049
1964.53,0.012037,0.015400000000014069
1964.54,0.011728,-0.034700000000031594
1964.55,0.011343,0.015450000000014064
1964.56,0.012037,0.0038500000000034618
1964.57,0.01142,-0.02315000000002121
1964.58,0.011574,0.03469999999919837
1964.5900000000001,0.012114,-0.011550000001369631
1964.6000000000001,0.011343,-0.015400000000013958
1964.6100000000001,0.011806,0.02700000000002445
1964.6200000000001,0.011883,-0.0347500000000317
1964.63,0.011111,0.003850000000003573
1964.64,0.01196,0.019300000000017636
1964.65,0.011497,-0.023150000000020987
1964.66,0.011497,0.011550000000010496
1964.67,0.011728,-0.011550000000010607
1964.68,0.011266,-0.015400000000014069
1964.69,0.01142,0.05015000000004566
1964.7,0.012269,-0.01160000000001049
1964.71,0.011188,-0.030900000000028127
1964.72,0.011651,0.015450000000014064
1964.73,0.011497,-0.02700000000002456
1964.74,0.011111,0.023150000000020987
1964.75,0.01196,0.015450000000014064
1964.76,0.01142,-0.046300000000042085
1964.77,0.011034,0.02700000000002456
1964.78,0.01196,0.01160000000001049
1964.79,0.011266,-0.03085000000002802
1964.8,0.011343,0.034700000000031594
1964.81,0.01196,-0.015450000000014064
1964.82,0.011034,-0.019300000000017636
1964.83,0.011574,0.034700000000076
1964.8400000000001,0.011728,-0.023150000000634385
1964.8500000000001,0.011111,0.015450000000014064
1964.8600000000001,0.012037,0.015450000000014064
1964.8700000000001,0.01142,-0.030850000000028133
1964.88,0.01142,0.034700000000031594
1964.89,0.012114,0.0077000000000069235
1964.9,0.011574,-0.023150000000021098
1964.91,0.011651,0.015450000000014064
1964.92,0.011883,-0.034700000000031594
1964.93,0.010957,-0.019300000000017414
1964.94,0.011497,0.02700000000002467
1964.95,0.011497,-0.030850000000028133
1964.96,0.01088,0.015450000000014064
1964.97,0.011806,0.015400000000014069
1964.98,0.011188,-0.030900000000028127
1964.99,0.011188,0.023150000000020987
1965.0,0.011651,-0.01925000000001753
1965.01,0.010803,-0.0077000000000069235
1965.02,0.011497,0.03085000000002802
1965.03,0.01142,-0.03860000000003516
1965.04,0.010725,0.015400000000014069
1965.05,0.011728,0.019300000000017525
1965.06,0.011111,-0.034700000000031594
1965.07,0.011034,0.042450000000038624
1965.08,0.01196,0.011600000001720456
1965.0900000000001,0.011266,-0.0346999999988481
1965.1000000000001,0.011266,0.01925000000001753
1965.1100000000001,0.011651,-0.027050000000024554
1965.1200000000001,0.010725,-0.0077000000000069235
1965.13,0.011497,0.03475000000003159
1965.14,0.01142,-0.023150000000021098
1965.15,0.011034,0.015400000000014069
1965.16,0.011728,-0.003850000000003573
1965.17,0.010957,-0.05015000000004566
1965.18,0.010725,0.023150000000021098
1965.19,0.01142,0.0039000000000035673
1965.2,0.010803,-0.01160000000001049
1965.21,0.011188,0.034700000000031594
1965.22,0.011497,-0.030850000000028133
1965.23,0.010571,-0.011550000000010607
1965.24,0.011266,0.0077000000000070346
1965.25,0.010725,-0.023150000000020987
1965.26,0.010803,0.03860000000003516
1965.27,0.011497,0.011550000000010496
1965.28,0.011034,-0.034700000000031594
1965.29,0.010803,0.015450000000014064
1965.3,0.011343,-0.011600000000010602
1965.31,0.010571,-0.003850000000003573
1965.32,0.011266,0.03475000000003159
1965.33,0.011266,-0.030899999998974192
1965.3400000000001,0.010648,1.4050982599655981e-12
1965.3500000000001,0.011266,0.02700000000002467
1965.3600000000001,0.011188,-0.03860000000003505
1965.3700000000001,0.010494,0.015450000000014064
1965.38,0.011497,0.019300000000017525
1965.39,0.01088,-0.023150000000021098
1965.4,0.011034,0.015400000000014069
1965.41,0.011188,-0.023150000000021098
1965.42,0.010571,0.02700000000002456
1965.43,0.011728,0.023150000000021098
1965.44,0.011034,-0.06940000000006319
1965.45,0.01034,0.015450000000014064
1965.46,0.011343,0.015400000000013958
1965.47,0.010648,-0.030900000000028127
1965.48,0.010725,0.0347500000000317
1965.49,0.011343,-0.003850000000003573
1965.5,0.010648,-0.015450000000014064
1965.51,0.011034,0.019300000000017636
1965.52,0.011034,-0.030850000000028133
1965.53,0.010417,0.01160000000001049
1965.54,0.011266,0.011550000000010496
1965.55,0.010648,-0.042450000000038624
1965.56,0.010417,0.011600000000010602
1965.57,0.01088,0.0077000000000070346
1965.58,0.010571,-0.007750000000445345
1965.5900000000001,0.010725,0.030850000000028577
1965.6000000000001,0.011188,-0.02700000000002456
1965.6100000000001,0.010185,0.0
1965.6200000000001,0.011188,0.03475000000003159
1965.63,0.01088,-0.046300000000042196
1965.64,0.010262,0.023150000000021098
1965.65,0.011343,0.023150000000021098
1965.66,0.010725,-0.030900000000028127
1965.67,0.010725,0.01160000000001049
1965.68,0.010957,-0.03085000000002802
1965.69,0.010108,-0.015450000000014064
1965.7,0.010648,0.046300000000042085
1965.71,0.011034,-0.0077000000000069235
1965.72,0.010494,0.015450000000014064
1965.73,0.011343,-0.0077000000000070346
1965.74,0.01034,-0.046300000000042196
1965.75,0.010417,0.038550000000035056
1965.76,0.011111,-0.01160000000001049
1965.77,0.010185,-0.02700000000002456
1965.78,0.010571,0.03475000000003159
1965.79,0.01088,-0.015450000000014064
1965.8,0.010262,-0.011600000000010602
1965.81,0.010648,0.011600000000010602
1965.82,0.010494,-0.03085000000002802
1965.83,0.010031,0.01929999999830667
1965.8400000000001,0.01088,0.007699999998164175
1965.8500000000001,0.010185,-0.023150000000021098
1965.8600000000001,0.010417,0.03475000000003159
1965.8700000000001,0.01088,-0.015450000000013953
1965.88,0.010108,-0.011600000000010602
1965.89,0.010648,0.02700000000002445
1965.9,0.010648,-0.03470000000003154
1965.91,0.009954,0.019300000000017636
1965.92,0.011034,0.011550000000010552
1965.93,0.010185,-0.042450000000038624
1965.94,0.010185,0.03475000000003159
1965.95,0.01088,0.0
1965.96,0.010185,-0.015450000000014064
1965.97,0.010571,0.023150000000020987
1965.98,0.010648,-0.023150000000020987
1965.99,0.010108,0.00775000000000714
1966.0,0.010803,0.0038500000000034618
1966.01,0.010185,-0.027050000000024665
1966.02,0.010262,0.03475000000003159
1966.03,0.01088,-0.0038500000000034618
1966.04,0.010185,-0.019300000000017525
1966.05,0.010494,0.023150000000020987
1966.06,0.010648,-0.030850000000028077
1966.07,0.009877,0.0
1966.08,0.010648,0.02315000000098455
1966.0900000000001,0.01034,-0.03469999999972573
1966.1000000000001,0.009954,0.02700000000002456
1966.1100000000001,0.01088,0.01930000000001758
1966.1200000000001,0.01034,-0.02700000000002456
1966.13,0.01034,0.011550000000010496
1966.14,0.010571,-0.01930000000001758
1966.15,0.009954,-0.0077000000000070346
1966.16,0.010417,0.023150000000021043
1966.17,0.010417,-0.027000000000024504
1966.18,0.009877,0.015400000000014069
1966.19,0.010725,0.011550000000010552
1966.2,0.010108,-0.02700000000002456
1966.21,0.010185,0.02700000000002445
1966.22,0.010648,-0.023150000000021098
1966.23,0.009722,-0.015400000000013958
1966.24,0.01034,0.03860000000003516
1966.25,0.010494,-0.03475000000003153
1966.26,0.009645,0.0
1966.27,0.010494,0.03475000000003153
1966.28,0.01034,-0.019300000000017525
1966.29,0.010108,0.0077000000000070346
1966.3,0.010494,-0.011550000000010552
1966.31,0.009877,-0.015450000000014064
1966.32,0.010185,0.030849999999676192
1966.3300000000002,0.010494,-0.019300000000939455
1966.3400000000001,0.009799,0.0038500000000034618
1966.3500000000001,0.010571,0.023150000000020987
1966.3600000000001,0.010262,-0.03470000000003154
1966.3700000000001,0.009877,0.019300000000017525
1966.38,0.010648,0.0038500000000034618
1966.39,0.009954,-0.03470000000003154
1966.4,0.009954,0.030850000000028077
1966.41,0.010571,-0.011600000000010546
1966.42,0.009722,-0.019300000000017525
1966.43,0.010185,0.03475000000003159
1966.44,0.010417,-0.019300000000017525
1966.45,0.009799,0.0
1966.46,0.010417,-0.034700000000031594
1966.47,0.009105,-0.03475000000003159
1966.48,0.009722,0.06945000000006318
1966.49,0.010494,-0.0038500000000034063
1966.5,0.009645,-0.019300000000017525
1966.51,0.010108,0.030850000000027966
1966.52,0.010262,-0.030850000000028133
1966.53,0.009491,0.0
1966.54,0.010262,0.01930000000001758
1966.55,0.009877,-0.02700000000002456
1966.56,0.009722,0.027000000000024504
1966.57,0.010417,0.007750000001322976
1966.5800000000002,0.009877,-0.01929999999900911
1966.5900000000001,0.010031,0.030850000000028077
1966.6000000000001,0.010494,-0.015450000000014064
1966.6100000000001,0.009722,-0.011600000000010602
1966.6200000000001,0.010262,0.015450000000014064
1966.63,0.010031,-0.03470000000003154
1966.64,0.009568,0.02700000000002456
1966.65,0.010571,0.019300000000017525
1966.66,0.009954,-0.0501500000000456
1966.67,0.009568,0.030850000000028077
1966.68,0.010571,0.003850000000003573
1966.69,0.009645,-0.0077000000000070346
1966.7,0.010417,0.01930000000001747
1966.71,0.010031,-0.054000000000049064
1966.72,0.009337,0.0077000000000070346
1966.73,0.010185,0.019250000000017475
1966.74,0.009722,-0.030850000000028077
1966.75,0.009568,0.019300000000017636
1966.76,0.010108,-0.015450000000014064
1966.77,0.009259,-0.011550000000010552
1966.78,0.009877,0.038600000000035106
1966.79,0.010031,-0.034750000000031644
1966.8,0.009182,0.003850000000003573
1966.81,0.010108,0.030850000000028133
1966.82,0.009799,-0.02699999999980629
1966.8300000000002,0.009568,0.03475000000095191
1966.8400000000001,0.010494,-0.0038500000000035173
1966.8500000000001,0.009491,-0.027000000000024615
1966.8600000000001,0.009954,0.030850000000028133
1966.8700000000001,0.010108,-0.023150000000021043
1966.88,0.009491,-0.003850000000003573
1966.89,0.010031,0.015400000000014069
1966.9,0.009799,-0.02700000000002456
1966.91,0.009491,0.01160000000001049
1966.92,0.010031,-0.007700000000006979
1966.93,0.009337,-0.01160000000001049
1966.94,0.009799,0.03470000000003154
1966.95,0.010031,-0.030850000000028133
1966.96,0.009182,0.0
1966.97,0.010031,0.030850000000028133
1966.98,0.009799,-0.038600000000035106
1966.99,0.009259,0.015450000000014064
1967.0,0.010108,0.0077500000000070846
1967.01,0.009414,-0.034700000000031594
1967.02,0.009414,0.023150000000021043
1967.03,0.009877,-0.011600000000010602
1967.04,0.009182,0.0
1967.05,0.009877,0.038600000000035106
1967.06,0.009954,-0.038600000000035106
1967.07,0.009105,-0.0038500000018025227
1967.0800000000002,0.009877,0.015449999998434383
1967.0900000000001,0.009414,-0.023150000000021043
1967.1000000000001,0.009414,0.03085000000002802
1967.1100000000001,0.010031,-0.011600000000010602
1967.1200000000001,0.009182,-0.023150000000021043
1967.13,0.009568,0.030850000000028133
1967.14,0.009799,-0.03085000000002802
1967.15,0.008951,0.01160000000001049
1967.16,0.010031,0.03085000000002802
1967.17,0.009568,-0.02700000000002456
1967.18,0.009491,0.030850000000028077
1967.19,0.010185,-0.0038500000000034618
1967.2,0.009414,-0.030850000000028077
1967.21,0.009568,0.015400000000013958
1967.22,0.009722,-0.023150000000021043
1967.23,0.009105,0.003850000000003573
1967.24,0.009799,0.019300000000017525
1967.25,0.009491,-0.03855000000003511
1967.26,0.009028,0.023150000000021043
1967.27,0.009954,0.023150000000021043
1967.28,0.009491,-0.027000000000024504
1967.29,0.009414,0.011550000000010496
1967.3,0.009722,-0.02700000000002456
1967.31,0.008874,-0.0038500000000034063
1967.32,0.009645,0.03855000000047332
1967.3300000000002,0.009645,-0.023150000000284277
1967.3400000000001,0.009182,0.01160000000001049
1967.3500000000001,0.009877,0.0
1967.3600000000001,0.009182,-0.02700000000002456
1967.3700000000001,0.009337,0.030850000000028133
1967.38,0.009799,-0.023150000000021043
1967.39,0.008874,-0.007700000000006979
1967.4,0.009645,0.04625000000004209
1967.41,0.009799,-0.027000000000024615
1967.42,0.009105,0.01160000000001049
1967.43,0.010031,0.0038500000000034618
1967.44,0.009182,-0.042450000000038624
1967.45,0.009182,0.023150000000021154
1967.46,0.009645,-0.0038500000000034618
1967.47,0.009105,-0.00770000000000709
1967.48,0.009491,0.023150000000021043
1967.49,0.009568,-0.019300000000017525
1967.5,0.009105,0.003850000000003573
1967.51,0.009645,0.011600000000010546
1967.52,0.009337,-0.030850000000028133
1967.53,0.009028,0.02700000000002456
1967.54,0.009877,0.0038500000000035173
1967.55,0.009105,-0.01930000000001758
1967.56,0.009491,0.023150000000021043
1967.57,0.009568,-0.026999999998928603
1967.5800000000002,0.008951,1.402933325067579e-12
1967.5900000000001,0.009568,0.01155000000001044
1967.6000000000001,0.009182,-0.02700000000002456
1967.6100000000001,0.009028,0.02700000000002456
1967.6200000000001,0.009722,-0.0038500000000034618
1967.63,0.008951,-0.019250000000017475
1967.64,0.009337,0.03085000000002802
1967.65,0.009568,-0.015450000000014064
1967.66,0.009028,0.003850000000003573
1967.67,0.009645,0.023150000000021043
1967.68,0.009491,-0.046300000000042196
1967.69,0.008719,0.015400000000014069
1967.7,0.009799,0.0077500000000070846
1967.71,0.008874,-0.027000000000024615
1967.72,0.009259,0.054000000000049064
1967.73,0.009954,-0.019250000000017475
1967.74,0.008874,-0.027000000000024504
1967.75,0.009414,0.03085000000002802
1967.76,0.009491,-0.034750000000031644
1967.77,0.008719,0.0
1967.78,0.009491,0.01930000000001758
1967.79,0.009105,-0.03085000000002802
1967.8,0.008874,0.027000000000024615
1967.81,0.009645,-0.0039000000000035673
1967.82,0.008796,-0.01930000000128973
1967.8300000000002,0.009259,0.027049999999279373
1967.8400000000001,0.009337,-0.03470000000003154
1967.8500000000001,0.008565,0.0038500000000035173
1967.8600000000001,0.009414,0.01930000000001758
1967.8700000000001,0.008951,-0.0077500000000070846
1967.88,0.009259,0.034700000000031594
1967.89,0.009645,-0.02700000000002456
1967.9,0.008719,-0.030850000000028133
1967.91,0.009028,0.042450000000038624
1967.92,0.009568,-0.023150000000021043
1967.93,0.008565,-0.015450000000014064
1967.94,0.009259,0.015450000000014064
1967.95,0.008874,-0.019250000000017475
1967.96,0.008874,0.03085000000002802
1967.97,0.009491,-0.011600000000010546
1967.98,0.008642,-0.023150000000021043
1967.99,0.009028,0.038600000000035106
1968.0,0.009414,-0.023150000000021043
1968.01,0.008565,-0.0077500000000070846
1968.02,0.009259,0.03085000000002802
1968.03,0.009182,-0.02700000000002456
1968.04,0.008719,0.015450000000014064
1968.05,0.009491,0.0038500000000035173
1968.06,0.008796,-0.019300000000017525
1968.07,0.009105,0.023149999999934112
1968.0800000000002,0.009259,-0.04245000000087146
1968.0900000000001,0.008256,0.0
1968.1000000000001,0.009259,0.034750000000031644
1968.1100000000001,0.008951,-0.03470000000003154
1968.1200000000001,0.008565,0.023150000000021043
1968.13,0.009414,0.007700000000006979
1968.14,0.008719,-0.023150000000021043
1968.15,0.008951,0.02700000000002456
1968.16,0.009259,-0.030900000000028127
1968.17,0.008333,-0.0038500000000035173
1968.18,0.009182,0.03475000000003159
1968.19,0.009028,-0.027000000000024504
1968.2,0.008642,0.015450000000014064
1968.21,0.009337,-0.0038500000000035173
1968.22,0.008565,-0.030900000000028127
1968.23,0.008719,0.046300000000042085
1968.24,0.009491,-0.019300000000017525
1968.25,0.008333,-0.023150000000021043
1968.26,0.009028,0.030900000000028127
1968.27,0.008951,-0.027000000000024504
1968.28,0.008488,0.019300000000017525
1968.29,0.009337,0.007700000000006979
1968.3,0.008642,-0.03475000000003159
1968.31,0.008642,0.03475000000003159
1968.32,0.009337,-0.011549999998036298
1968.3300000000002,0.008411,-0.011599999998036958
1968.3400000000001,0.009105,0.04240000000003852
1968.3500000000001,0.009259,-0.015450000000014064
1968.3600000000001,0.008796,0.011600000000010546
1968.3700000000001,0.009491,0.0
1968.38,0.008796,-0.0038500000000034618
1968.39,0.009414,0.030900000000028127
1968.4,0.009414,-0.0501500000000456
1968.41,0.008411,-0.023150000000021043
1968.42,0.008951,0.03470000000003154
1968.43,0.009105,-0.030900000000028127
1968.44,0.008333,0.0038500000000034618
1968.45,0.009182,0.023150000000021043
1968.46,0.008796,-0.04245000000003857
1968.47,0.008333,0.023150000000021043
1968.48,0.009259,0.0039000000000035673
1968.49,0.008411,-0.019250000000017475
1968.5,0.008874,0.023150000000021043
1968.51,0.008874,-0.03475000000003159
1968.52,0.008179,0.015400000000013958
1968.53,0.009182,0.015450000000014064
1968.54,0.008488,-0.038550000000035
1968.55,0.008411,0.03470000000003148
1968.56,0.009182,0.011550000000010496
1968.57,0.008642,-0.011550000000844385
1968.5800000000002,0.008951,0.0038499999993446
1968.5900000000001,0.008719,-0.038600000000035106
1968.6000000000001,0.008179,0.011600000000010602
1968.6100000000001,0.008951,0.027000000000024504
1968.6200000000001,0.008719,-0.034750000000031644
1968.63,0.008256,0.01930000000001758
1968.64,0.009105,0.0
1968.65,0.008256,-0.02700000000002456
1968.66,0.008565,0.02700000000002456
1968.67,0.008796,-0.019300000000017525
1968.68,0.008179,0.0
1968.69,0.008796,0.015450000000014064
1968.7,0.008488,-0.019250000000017475
1968.71,0.008411,0.019300000000017525
1968.72,0.008874,-0.011600000000010546
1968.73,0.008179,0.0
1968.74,0.008874,0.046300000000042085
1968.75,0.009105,-0.030900000000028127
1968.76,0.008256,-0.023150000000021043
1968.77,0.008642,0.02700000000002456
1968.78,0.008796,-0.015450000000014064
1968.79,0.008333,0.0039000000000035673
1968.8,0.008874,0.0039000000000035673
1968.81,0.008411,-0.011600000000010546
1968.82,0.008642,0.01924999999988619
1968.8300000000002,0.008796,-0.01930000000058718
1968.8400000000001,0.008256,0.0039000000000035673
1968.8500000000001,0.008874,0.01930000000001758
1968.8600000000001,0.008642,-0.030900000000028127
1968.8700000000001,0.008256,0.023150000000021043
1968.88,0.009105,0.0038500000000035173
1968.89,0.008333,-0.01930000000001758
1968.9,0.008719,0.023150000000021043
1968.91,0.008796,-0.03085000000002802
1968.92,0.008102,0.0077500000000070846
1968.93,0.008951,0.02700000000002456
1968.94,0.008642,-0.02700000000002456
1968.95,0.008411,0.027000000000024504
1968.96,0.009182,-0.015450000000014064
1968.97,0.008102,-0.038550000000035
1968.98,0.008411,0.038600000000035106
1968.99,0.008874,-0.0077500000000070846
1969.0,0.008256,0.0038500000000035173
1969.01,0.008951,0.011600000000010602
1969.02,0.008488,-0.038600000000035106
1969.03,0.008179,0.03470000000003148
1969.04,0.009182,-0.00770000000000709
1969.05,0.008025,-0.038550000000035
1969.06,0.008411,0.027000000000024615
1969.07,0.008565,-0.01929999999900922
1969.0800000000002,0.008025,0.015450000001417552
1969.0900000000001,0.008874,0.011550000000010552
1969.1000000000001,0.008256,-0.04245000000003868
1969.1100000000001,0.008025,0.02700000000002456
1969.1200000000001,0.008796,0.003850000000003573
1969.13,0.008102,-0.023150000000021043
1969.14,0.008333,0.03085000000002802
1969.15,0.008719,-0.019250000000017475
1969.16,0.007948,-0.0038500000000034618
1969.17,0.008642,0.023150000000021043
1969.18,0.008411,-0.030850000000028133
1969.19,0.008025,0.015400000000013958
1969.2,0.008719,0.003850000000003573
1969.21,0.008102,-0.019300000000017525
1969.22,0.008333,0.046300000000042085
1969.23,0.009028,-0.015400000000014069
1969.24,0.008025,-0.011600000000010546
1969.25,0.008796,0.019300000000017636
1969.26,0.008411,-0.03085000000002802
1969.27,0.008179,0.023150000000021043
1969.28,0.008874,-0.0038500000000035173
1969.29,0.008102,-0.019300000000017525
1969.3,0.008488,0.03085000000002802
1969.31,0.008719,-0.034750000000031644
1969.32,0.007793,0.003849999997766751
1969.3300000000002,0.008796,0.026999999998050972
1969.3400000000001,0.008333,-0.03470000000003154
1969.3500000000001,0.008102,0.011600000000010546
1969.3600000000001,0.008565,-0.007700000000006979
1969.3700000000001,0.007948,-0.007700000000006979
1969.38,0.008411,0.023150000000021043
1969.39,0.008411,-0.030900000000028127
1969.4,0.007793,0.015400000000013958
1969.41,0.008719,0.015450000000014064
1969.42,0.008102,-0.0038500000000034618
1969.43,0.008642,0.023150000000021043
1969.44,0.008565,-0.038600000000035106
1969.45,0.00787,-0.019300000000017525
1969.46,0.008179,0.02705000000002461
1969.47,0.008411,-0.015450000000014064
1969.48,0.00787,0.007700000000006979
1969.49,0.008565,0.0039000000000035673
1969.5,0.007948,-0.03085000000002802
1969.51,0.007948,0.038550000000035
1969.52,0.008719,-0.0077500000000070846
1969.53,0.007793,-0.019300000000017525
1969.54,0.008333,0.030900000000028127
1969.55,0.008411,-0.02700000000002456
1969.56,0.007793,0.007700000000006979
1969.57,0.008565,0.019300000001114648
1969.5800000000002,0.008179,-0.03084999999950111
1969.5900000000001,0.007948,0.027000000000024504
1969.6000000000001,0.008719,-0.011600000000010602
1969.6100000000001,0.007716,-0.019300000000017525
1969.6200000000001,0.008333,0.02700000000002456
1969.63,0.008256,-0.02700000000002456
1969.64,0.007793,0.0077500000000070846
1969.65,0.008411,0.0077500000000070846
1969.66,0.007948,-0.02705000000002461
1969.67,0.00787,0.03085000000002802
1969.68,0.008565,-0.0038500000000035173
1969.69,0.007793,-0.007700000000006979
1969.7,0.008411,0.02700000000002456
1969.71,0.008333,-0.038600000000035106
1969.72,0.007639,0.011600000000010546
1969.73,0.008565,0.01930000000001747
1969.74,0.008025,-0.03085000000002802
1969.75,0.007948,0.030850000000028133
1969.76,0.008642,-0.015450000000014064
1969.77,0.007639,-0.02700000000002456
1969.78,0.008102,0.03085000000002802
1969.79,0.008256,-0.02700000000002456
1969.8,0.007562,0.015450000000014064
1969.81,0.008565,0.015400000000014014
1969.82,0.00787,-0.023150000000811743
1969.8300000000002,0.008102,0.05020000000008884
1969.8400000000001,0.008874,-0.02700000000002456
1969.8500000000001,0.007562,-0.030900000000028127
1969.8600000000001,0.008256,0.03470000000003154
1969.8700000000001,0.008256,-0.023150000000021043
1969.88,0.007793,0.015450000000014064
1969.89,0.008565,0.0077500000000070846
1969.9,0.007948,-0.03475000000003159
1969.91,0.00787,0.019250000000017475
1969.92,0.008333,-0.015400000000014014
1969.93,0.007562,0.0
1969.94,0.008333,0.023150000000020987
1969.95,0.008025,-0.030850000000028077
1969.96,0.007716,0.015400000000014069
1969.97,0.008333,0.0038500000000035173
