Signal Name,Original_Signal (Time Cut)
holding_voltage,2.987242952192762
unloading_parameter,[-3.68768548e-04  2.17335672e+00 -4.26970969e+03  2.79612283e+06]
peak_time,1960.51
peak_value,2.98606
peak_mean,2.98648449500998
plus_minus_toleranz,0.0013995624933667667
U3,0.09992782722547666
U3_mean,0.10035232223545654
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,2
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
2446.28,0.001389,-0.00255000000058668
2446.29,0.001235,-0.005150000000470806
2446.3,0.001286,0.00900000000018554
2446.31,0.001415,0.012850000000013961
2446.32,0.001543,-0.006450000000881251
2446.33,0.001286,0.006449999998543843
2446.34,0.001672,0.038600000000035106
2446.35,0.002058,-0.014149999997614085
2446.36,0.001389,-0.017999999997792657
2446.37,0.001698,0.007700000001062024
2446.38,0.001543,-0.020600000000250654
2446.39,0.001286,-0.019300000000308605
2446.4,0.001157,-0.006449999999712554
2446.41,0.001157,0.0192999999991399
2446.42,0.001543,0.0192999999991399
2446.43,0.001543,-0.023149999998968322
2446.44,0.00108,-0.015399999999663856
2446.4500000000003,0.001235,0.013499999999921332
2446.46,0.00135,5.229636168557761e-13
2446.4700000000003,0.001235,0.009650000000970563
2446.48,0.001543,-0.007749999998253994
2446.4900000000002,0.00108,2.105482455050378e-12
2446.5,0.001543,0.010300000001646457
2446.51,0.001286,1.1687040224472867e-12
2446.52,0.001543,-0.0025499999987176683
2446.53,0.001235,-0.012849999999195422
2446.54,0.001286,0.007699999999888775
2446.55,0.001389,0.012850000000127648
2446.56,0.001543,-0.00514999999907019
2446.57,0.001286,1.1687040224472867e-12
2446.58,0.001543,0.0032000000010260904
2446.59,0.00135,8.776590565418019e-13
2446.6,0.001543,0.009650000000447606
2446.61,0.001543,-0.01930000000089522
2446.62,0.001157,-1.7553181130836037e-12
2446.63,0.001543,0.0192999999991399
2446.64,0.001543,0.01929999999913988
2446.65,0.001929,0.006449999998543843
2446.66,0.001672,-0.019300000000308584
2446.67,0.001543,-0.006449999999712547
2446.68,0.001543,0.0077499999996546165
2446.69,0.001698,-0.009649999999789355
2446.7000000000003,0.00135,-0.015449999999134115
2446.71,0.001389,0.009649999999747305
2446.7200000000003,0.001543,0.007699999999656856
2446.73,0.001543,0.006449999999712547
2446.7400000000002,0.001672,-0.009650000001034234
2446.75,0.00135,0.0031999999983930993
2446.76,0.001736,0.0019499999983351307
2446.77,0.001389,-0.009650000001147893
2446.78,0.001543,-7.003009283579331e-13
2446.79,0.001389,-0.015400000000014007
2446.8,0.001235,0.007700000001057472
2446.81,0.001543,0.015400000000714328
2446.82,0.001543,0.0
2446.83,0.001543,0.0
2446.84,0.001543,0.0
2446.85,0.001543,-0.009649999999569947
2446.86,0.00135,0.015450000001594286
2446.87,0.001852,0.0354000000007052
2446.88,0.002058,-0.028300000002249442
2446.89,0.001286,-0.03860000000179044
2446.9,0.001286,1.3877787807814457e-17
2446.91,0.001286,-0.006449999999712568
2446.92,0.001157,0.012850000001182665
2446.93,0.001543,0.01930000000089522
2446.94,0.001543,0.0
2446.9500000000003,0.001543,-0.007700000000357157
2446.96,0.001389,-7.003009283579331e-13
2446.9700000000003,0.001543,0.014149999999956031
2446.98,0.001672,-0.015399999998727078
2446.9900000000002,0.001235,-0.016099999998759537
2447.0,0.00135,0.007700000000179813
2447.01,0.001389,-0.0032000000003257895
2447.02,0.001286,0.007699999999188453
2447.03,0.001543,-0.006450000001467872
2447.04,0.001157,-0.012850000001182665
2447.05,0.001286,0.006449999999712561
2447.06,0.001286,0.0031999999998573864
2447.07,0.00135,0.0031999999998574002
2447.08,0.00135,-0.009649999999569954
2447.09,0.001157,-0.0031999999992707723
2447.1,0.001286,0.0039000000004128163
2447.11,0.001235,-0.006450000000067256
2447.12,0.001157,0.002549999999531663
2447.13,0.001286,0.006449999999712561
2447.14,0.001286,0.012849999999427333
2447.15,0.001543,0.02570000000002337
2447.16,0.0018,0.009650000000738637
2447.17,0.001736,-0.025700000000901016
2447.18,0.001286,-0.009650000001616296
2447.19,0.001543,-0.01029999999977517
2447.2000000000003,0.00108,-0.012849999998490555
2447.21,0.001286,0.0038500000007652066
2447.2200000000003,0.001157,0.0032000000007350593
2447.23,0.00135,0.01930000000001756
2447.2400000000002,0.001543,0.009649999999569947
2447.25,0.001543,-0.012849999999427347
2447.26,0.001286,1.1687040224472867e-12
2447.27,0.001543,0.005150000000939181
2447.28,0.001389,-0.012849999999895736
2447.29,0.001286,0.0012999999994736666
2447.3,0.001415,0.0031999999995618172
2447.31,0.00135,-0.0032500000001507434
2447.32,0.00135,0.0032500000001507434
2447.33,0.001415,0.00964999999986553
2447.34,0.001543,0.006399999999714787
2447.35,0.001543,-0.007699999999656856
2447.36,0.001389,7.003009283579331e-13
2447.37,0.001543,0.002200000000602262
2447.38,0.001433,-0.012850000000095813
2447.39,0.001286,0.018349999998513736
2447.4,0.0018,0.012849999998258643
2447.41,0.001543,-0.012850000000596024
2447.42,0.001543,0.007750000000359469
2447.43,0.001698,7.048667205467041e-13
2447.44,0.001543,0.005099999999888666
2447.4500000000003,0.0018,-0.006400000001465567
2447.46,0.001415,-0.032150000000318
2447.4700000000003,0.001157,-0.012899999999425114
2447.48,0.001157,0.006449999999712554
2447.4900000000002,0.001286,0.019300000000308598
2447.5,0.001543,-0.0025499999987176683
2447.51,0.001235,-0.015399999999313713
2447.52,0.001235,0.015399999999313713
2447.53,0.001543,0.008999999999016843
2447.54,0.001415,-0.009650000000152023
2447.55,0.00135,0.006400000000592446
2447.56,0.001543,0.009650000000447606
2447.57,0.001543,-0.012850000000596037
2447.58,0.001286,-0.00770000000082556
2447.59,0.001389,-0.006450000000767571
2447.6,0.001157,0.02054999999802916
2447.61,0.0018,0.013799999997716077
2447.62,0.001433,-0.025700000000523596
2447.63,0.001286,-0.004149999999524007
2447.64,0.00135,2.9103108811767697e-13
2447.65,0.001286,0.009650000000738651
2447.66,0.001543,0.005150000000939181
2447.67,0.001389,-0.03855000000108782
2447.68,0.000772,0.007699999996851059
2447.69,0.001543,0.038549999999158535
2447.7000000000003,0.001543,-0.01930000000089522
2447.71,0.001157,-0.009650000001325265
2447.7200000000003,0.00135,0.006449999999421523
2447.73,0.001286,-0.003200000000148445
2447.7400000000002,0.001286,0.005150000000238894
2447.75,0.001389,-0.0025499999994179692
2447.76,0.001235,0.007700000001057472
2447.77,0.001543,0.009000000000999542
2447.78,0.001415,-0.019300000000313143
2447.79,0.001157,0.0063999999985415446
2447.8,0.001543,0.011599999998782744
2447.81,0.001389,-0.009650000000270248
2447.82,0.00135,0.015450000000893985
2447.83,0.001698,-0.0031999999982748745
2447.84,0.001286,-0.02059999999908195
2447.85,0.001286,0.006449999999712547
2447.86,0.001415,0.0031999999995618172
2447.87,0.00135,-0.0032500000001507434
2447.88,0.00135,0.01610000000074678
2447.89,0.001672,0.009650000001034234
2447.9,0.001543,-0.021850000000426875
2447.91,0.001235,-0.007700000001057472
2447.92,0.001389,0.015400000000014014
2447.93,0.001543,0.007700000000357157
2447.94,0.001543,-0.019299999999578724
2447.9500000000003,0.001157,-0.009649999998692288
2447.96,0.00135,0.01930000000001756
2447.9700000000003,0.001543,0.009649999999569947
2447.98,0.001543,-0.007699999999656856
2447.9900000000002,0.001389,-0.012849999999895736
2448.0,0.001286,0.020549999998615773
2448.01,0.0018,0.006449999997961781
2448.02,0.001415,-0.032150000000318
2448.03,0.001157,-0.0032499999989775014
2448.04,0.00135,0.012900000000302773
2448.05,0.001415,0.009650000000152023
2448.06,0.001543,0.006400000000296863
2448.07,0.001543,0.0
2448.08,0.001543,-0.012849999999427347
2448.09,0.001286,-0.006399999999128159
2448.1,0.001415,-0.00644999999912594
2448.11,0.001157,-0.0032499999989775014
2448.12,0.00135,0.012900000000302773
2448.13,0.001415,0.009650000000152023
2448.14,0.001543,0.01414999999995148
2448.15,0.001698,-7.048667205467041e-13
2448.16,0.001543,-0.020599999999786817
2448.17,0.001286,-0.006399999999128159
2448.18,0.001415,-0.00644999999912594
2448.19,0.001157,-0.0032499999999290458
2448.2000000000003,0.00135,0.011599999999660403
2448.21,0.001389,0.022499999999174625
2448.2200000000003,0.0018,0.007699999998488152
2448.23,0.001543,-0.035999999999564346
2448.2400000000002,0.00108,-0.019299999998789737
2448.25,0.001157,0.023149999999318487
2448.26,0.001543,-1.7553181130836037e-12
2448.27,0.001157,-0.009650000001325265
2448.28,0.00135,0.02705000000037703
2448.29,0.001698,-0.0031999999982748745
2448.3,0.001286,0.007700000002230714
2448.31,0.001852,0.003200000002431258
2448.32,0.00135,-0.028299999999029837
2448.33,0.001286,0.01609999999899145
2448.34,0.001672,0.025699999999436743
2448.35,0.0018,-0.006449999999130471
2448.36,0.001543,-0.020549999999784477
2448.37,0.001389,-0.019299999999840202
2448.38,0.001157,0.015450000001771644
2448.39,0.001698,0.009650000002030132
2448.4,0.00135,-0.020599999999372995
2448.41,0.001286,0.02249999999870622
2448.42,0.0018,-0.006450000002636576
2448.43,0.001157,-0.012850000002351342
2448.44,0.001543,0.019299999999578724
2448.4500000000003,0.001543,-0.012850000000596037
2448.46,0.001286,-0.00770000000082556
2448.4700000000003,0.001389,-0.006450000000767571
2448.48,0.001157,0.02054999999802916
2448.4900000000002,0.0018,0.02574999999827037
2448.5,0.001672,-0.0321499999991493
2448.51,0.001157,-0.016099999998404835
2448.52,0.00135,0.027049999999672177
2448.53,0.001698,-1.582525777088506e-12
2448.54,0.00135,-0.014150000000951915
2448.55,0.001415,-0.019250000001188483
2448.56,0.000965,0.0063999999976684235
2448.57,0.001543,0.028899999998712074
2448.58,0.001543,0.0
2448.59,0.001543,0.0
2448.6,0.001543,0.015449999999311459
2448.61,0.001852,-1.4051676489046372e-12
2448.62,0.001543,-0.00770000000106201
2448.63,0.001698,-0.009650000001152473
2448.64,0.00135,-0.02705000000037703
2448.65,0.001157,0.01610000000162444
2448.66,0.001672,0.019300000001481847
2448.67,0.001543,-0.006449999999712547
2448.68,0.001543,-0.015399999999313706
2448.69,0.001235,0.0
2448.7000000000003,0.001543,0.008999999999016843
2448.71,0.001415,-0.0385499999988641
2448.7200000000003,0.000772,-0.01674999999785292
2448.73,0.00108,0.038549999999682644
2448.7400000000002,0.001543,0.023149999998968322
2448.75,0.001543,0.01284999999942732
2448.76,0.0018,-1.1687040224472867e-12
2448.77,0.001543,-0.012850000000596024
2448.78,0.001543,-0.012850000000596037
2448.79,0.001286,-0.028899999999880778
2448.8,0.000965,0.012850000002055786
2448.81,0.001543,0.02250000000162572
2448.82,0.001415,-0.012850000000013961
2448.83,0.001286,-0.0013000000005286977
2448.84,0.001389,0.003199999999680042
2448.85,0.00135,-0.0019500000000904488
2448.86,0.00135,0.009650000000447606
2448.87,0.001543,0.009650000000447606
2448.88,0.001543,-0.009650000000447606
2448.89,0.00135,-8.776590565418019e-13
2448.9,0.001543,0.02250000000016597
2448.91,0.0018,0.009650000000738637
2448.92,0.001736,-0.020550000000662136
2448.93,0.001389,-0.009650000001147893
2448.94,0.001543,0.0
2448.9500000000003,0.001389,-0.019300000000194918
2448.96,0.001157,0.007699999998601839
2448.9700000000003,0.001543,0.012899999998843038
2448.98,0.001415,-5.820760540231618e-13
2448.9900000000002,0.001543,-0.009000000000999542
2449.0,0.001235,-0.007700000001057472
2449.01,0.001389,-0.0039000000008812055
2449.02,0.001157,0.007699999998601839
2449.03,0.001543,0.009649999998692295
2449.04,0.00135,-8.776590565418019e-13
2449.05,0.001543,0.009649999999569947
2449.06,0.001543,-0.0192999999991399
2449.07,0.001157,-0.007699999998601839
2449.08,0.001389,0.01930000000019491
2449.09,0.001543,-0.011600000001238363
2449.1,0.001157,-0.006400000001470105
2449.11,0.001415,0.019299999999721977
2449.12,0.001543,0.006400000000296863
2449.13,0.001543,-0.012850000000596037
2449.14,0.001286,-0.009650000000738651
2449.15,0.00135,0.020600000000664476
2449.16,0.001698,0.0019500000014956165
2449.17,0.001389,-0.020599999999550353
2449.18,0.001286,-0.0077000000001252525
2449.19,0.001235,0.0031999999999301615
2449.2000000000003,0.00135,0.015400000000191365
2449.21,0.001543,0.009650000000447606
2449.2200000000003,0.001543,-0.012850000000596037
2449.23,0.001286,-0.00770000000082556
2449.2400000000002,0.001389,0.020600000000487118
2449.25,0.001698,0.007700000001062024
2449.26,0.001543,-0.0077499999996546165
2449.27,0.001543,-0.015399999999313706
2449.28,0.001235,-0.012849999999195422
2449.29,0.001286,0.008999999999830845
2449.3,0.001415,0.0031999999995618172
2449.31,0.00135,-0.008999999999894502
2449.32,0.001235,-0.005749999999743766
2449.33,0.001235,-0.0038999999998261883
2449.34,0.001157,0.007700000000711867
2449.35,0.001389,0.01930000000019491
2449.36,0.001543,0.02055000000025288
2449.37,0.0018,0.006450000000881251
2449.38,0.001672,-0.012850000000013947
2449.39,0.001543,-0.006450000000299175
2449.4,0.001543,0.0
2449.41,0.001543,0.0
2449.42,0.001543,0.009650000000447592
2449.43,0.001736,-0.019299999998262242
2449.44,0.001157,-0.009649999999789355
2449.4500000000003,0.001543,0.006449999998543864
2449.46,0.001286,-1.1687040224472867e-12
2449.4700000000003,0.001543,0.00514999999907019
2449.48,0.001389,-0.015400000000014007
2449.4900000000002,0.001235,-0.005149999999538565
2449.5,0.001286,0.008999999999830845
2449.51,0.001415,0.012850000000009423
2449.52,0.001543,-0.012899999998843038
2449.53,0.001157,-0.01284999999884072
2449.54,0.001286,0.019299999999726522
2449.55,0.001543,0.00514999999907019
2449.56,0.001389,-0.007700000000357157
2449.57,0.001389,0.007700000000357157
2449.58,0.001543,-0.00514999999907019
2449.59,0.001286,-0.019299999999726515
2449.6,0.001157,0.0031999999992707723
2449.61,0.00135,0.01930000000001756
2449.62,0.001543,0.009650000000447606
2449.63,0.001543,-0.007700000000357157
2449.64,0.001389,-0.0064000000004150875
2449.65,0.001415,-0.005150000000357105
2449.66,0.001286,0.006399999999128159
2449.67,0.001543,-0.025700000002360772
2449.68,0.000772,-0.009650000003076045
2449.69,0.00135,0.03304999999927859
2449.7000000000003,0.001433,-0.0032000000005258655
2449.71,0.001286,-0.00220000000057044
2449.7200000000003,0.001389,0.005149999999770491
2449.73,0.001389,0.020549999999084176
2449.7400000000002,0.0018,-0.005150000002107885
2449.75,0.001286,-0.028250000001078433
2449.76,0.001235,0.012850000000827963
2449.77,0.001543,-0.0010999999985503509
2449.78,0.001213,-0.01929999999939456
2449.79,0.001157,0.016499999999010022
2449.8,0.001543,0.0192999999991399
2449.81,0.001543,-0.009649999999569947
2449.82,0.00135,-0.006399999999419204
2449.83,0.001415,-0.005749999999448176
2449.84,0.001235,0.006400000001115402
2449.85,0.001543,0.023150000000368945
2449.86,0.001698,-0.009650000001152473
2449.87,0.00135,-0.015450000000893985
2449.88,0.001389,0.0019499999999130907
2449.89,0.001389,0.007699999999656856
2449.9,0.001543,0.007699999999656856
2449.91,0.001543,-0.0192999999991399
2449.92,0.001157,-0.009649999998692288
2449.93,0.00135,0.01930000000001756
2449.94,0.001543,0.009649999999789355
2449.9500000000003,0.001543,-0.006400000000296863
2449.96,0.001415,0.009649999998987857
2449.9700000000003,0.001736,-0.012900000002058092
2449.98,0.001157,-0.016050000001917697
2449.9900000000002,0.001415,0.00644999999912594
2450.0,0.001286,-0.0032500000004417884
2450.01,0.00135,0.012850000000305006
2450.02,0.001543,-0.009649999998692295
2450.03,0.001157,-0.0063999999985415446
2450.04,0.001415,0.028949999999883076
2450.05,0.001736,0.0063999999988371276
2450.06,0.001543,-0.01605000000016238
2450.07,0.001415,-0.012850000000013961
2450.08,0.001286,-0.0013000000005286977
2450.09,0.001389,-0.00255000000058668
2450.1,0.001235,-0.0019500000006134055
2450.11,0.00135,0.015400000000191365
2450.12,0.001543,0.009650000000447606
2450.13,0.001543,-0.023150000001073805
2450.14,0.00108,-2.105482455050378e-12
2450.15,0.001543,0.035999999999564346
2450.16,0.0018,1.1687040224472867e-12
2450.17,0.001543,-0.00509999999906785
2450.18,0.001698,7.048667205467041e-13
2450.19,0.001543,-0.018749999999590733
2450.2000000000003,0.001323,0.009650000001448028
2450.21,0.001736,0.0013500000018179525
2450.2200000000003,0.00135,-0.0031999999983930993
2450.23,0.001672,0.009650000001034234
2450.2400000000002,0.001543,-0.016100000000160153
2450.25,0.00135,0.0077499999987769574
2450.26,0.001698,0.022499999999461104
2450.27,0.0018,-0.020599999998618113
2450.28,0.001286,-0.012849999998258615
2450.29,0.001543,0.0032000000010260904
2450.3,0.00135,8.776590565418019e-13
2450.31,0.001543,0.009650000000447606
2450.32,0.001543,-0.015400000000714328
2450.33,0.001235,-1.400615734503674e-12
2450.34,0.001543,0.015399999999313706
2450.35,0.001543,-0.012849999999427347
2450.36,0.001286,-0.019299999999726515
2450.37,0.001157,-0.006450000000299182
2450.38,0.001157,0.01930000000089522
2450.39,0.001543,0.006450000001467872
2450.4,0.001286,1.1687040224472867e-12
2450.41,0.001543,0.012850000000596037
2450.42,0.001543,0.0
2450.43,0.001543,-0.006399999999714787
2450.44,0.001415,-0.019299999999578724
2450.4500000000003,0.001157,-0.012899999999425114
2450.46,0.001157,0.012899999999425114
2450.4700000000003,0.001415,0.019299999999721977
2450.48,0.001543,-0.0032499999992730844
2450.4900000000002,0.00135,-0.007699999999479498
2450.5,0.001389,0.009649999999747305
2450.51,0.001543,0.0012999999993599937
2450.52,0.001415,-0.02889999999929415
2450.53,0.000965,-0.012899999998551993
2450.54,0.001157,0.01605000000015784
2450.55,0.001286,0.03215000000090462
2450.56,0.0018,0.012850000001764741
2450.57,0.001543,-0.020549999999784477
2450.58,0.001389,-0.012850000000127648
2450.59,0.001286,-0.005149999999770477
2450.6,0.001286,0.0031999999998573864
2450.61,0.00135,-0.006450000000590213
2450.62,0.001157,0.0032499999989775014
2450.63,0.001415,0.00644999999912594
2450.64,0.001286,-0.012900000000011742
2450.65,0.001157,0.012850000001182665
2450.66,0.001543,0.03215000000032254
2450.67,0.0018,-0.007700000001525861
2450.68,0.001389,-0.0032000000017263913
2450.69,0.001736,-0.005149999999887592
2450.7000000000003,0.001286,-0.016049999998698092
