Signal Name,Original_Signal (Time Cut)
holding_voltage,2.986197279113729
unloading_parameter,[-3.94244282e-04  2.28826756e+00 -4.42729051e+03  2.85535044e+06]
peak_time,1930.68
peak_value,2.985212
peak_mean,2.985333262
plus_minus_toleranz,0.0013592343986961318
U3,0.09486856070038696
U3_mean,0.09498982270038692
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,1
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
1972.99,0.008719,0.0
1973.0,0.008179,-0.019300000000017525
1973.01,0.008333,0.03475000000003159
1973.02,0.008874,-0.015400000000014069
1973.03,0.008025,-0.046300000000042085
1973.04,0.007948,0.034700000000031594
1973.05,0.008719,0.015400000000013958
1973.06,0.008256,-0.054000000000049064
1973.07,0.007639,0.011599999998212096
1973.0800000000002,0.008488,0.03859999999854352
1973.0900000000001,0.008411,-0.04630000000004214
1973.1000000000001,0.007562,-0.015450000000014064
1973.1100000000001,0.008102,0.03470000000003154
1973.1200000000001,0.008256,-0.02700000000002456
1973.13,0.007562,0.0
1973.14,0.008256,0.04630000000004214
1973.15,0.008488,-0.023150000000021043
1973.16,0.007793,-0.02700000000002456
1973.17,0.007948,0.034750000000031644
1973.18,0.008488,-0.0077500000000070846
1973.19,0.007793,-0.02700000000002456
1973.2,0.007948,0.02700000000002456
1973.21,0.008333,0.0
1973.22,0.007948,-0.030850000000028077
1973.23,0.007716,0.019250000000017475
1973.24,0.008333,0.02700000000002456
1973.25,0.008256,-0.03470000000003154
1973.26,0.007639,0.0
1973.27,0.008256,0.11960000000010873
1973.28,0.010031,-0.03470000000003154
1973.29,0.007562,-0.10030000000009126
1973.3,0.008025,0.0501500000000456
1973.31,0.008565,-0.01160000000001049
1973.32,0.007793,-0.03475000000060169
1973.3300000000002,0.00787,0.034750000000251635
1973.3400000000001,0.008488,-0.0038500000000035173
1973.3500000000001,0.007793,-0.03860000000003516
1973.3600000000001,0.007716,0.030900000000028127
1973.3700000000001,0.008411,0.015450000000014008
1973.38,0.008025,-0.046300000000042085
1973.39,0.007485,0.015400000000014069
1973.4,0.008333,0.046300000000042085
1973.41,0.008411,-0.02700000000002456
1973.42,0.007793,-0.011600000000010546
1973.43,0.008179,0.030900000000028127
1973.44,0.008411,-0.01930000000001758
1973.45,0.007793,-0.023150000000021043
1973.46,0.007948,0.023150000000021043
1973.47,0.008256,-0.01930000000001758
1973.48,0.007562,-0.03085000000002802
1973.49,0.007639,0.038550000000035056
1973.5,0.008333,0.0038500000000034618
1973.51,0.007716,-0.030850000000028077
1973.52,0.007716,0.02700000000002456
1973.53,0.008256,-0.0038500000000034618
1973.54,0.007639,-0.038550000000035
1973.55,0.007485,0.02700000000002456
1973.56,0.008179,0.015400000000013958
1973.57,0.007793,-0.034699999999725784
1973.5800000000002,0.007485,0.02700000000103181
1973.5900000000001,0.008333,0.03470000000003154
1973.6000000000001,0.008179,-0.046300000000042085
1973.6100000000001,0.007407,-0.0038500000000035173
1973.6200000000001,0.008102,0.038600000000035106
1973.63,0.008179,-0.02700000000002456
1973.64,0.007562,-0.00770000000000709
1973.65,0.008025,0.0501500000000456
1973.66,0.008565,-0.01160000000001049
1973.67,0.007793,-0.038600000000035106
1973.68,0.007793,0.030900000000028127
1973.69,0.008411,0.0
1973.7,0.007793,-0.05405000000004917
1973.71,0.00733,0.01930000000001758
1973.72,0.008179,0.023150000000021043
1973.73,0.007793,-0.02700000000002456
1973.74,0.007639,0.02700000000002456
1973.75,0.008333,0.03085000000002802
1973.76,0.008256,-0.038550000000035056
1973.77,0.007562,-0.011550000000010552
1973.78,0.008025,0.01930000000001758
1973.79,0.007948,-0.030900000000028016
1973.8,0.007407,-0.011600000000010602
1973.81,0.007716,0.03475000000003159
1973.82,0.008102,-0.02314999999835382
1973.8300000000002,0.007253,-0.01929999999830656
1973.8400000000001,0.007716,0.042450000000038624
1973.8500000000001,0.008102,-0.01155000000001044
1973.8600000000001,0.007485,-0.02700000000002456
1973.8700000000001,0.007562,0.03085000000002802
1973.88,0.008102,-0.0038500000000034618
1973.89,0.007485,-0.02700000000002456
1973.9,0.007562,0.03085000000002802
1973.91,0.008102,0.011550000000010496
1973.92,0.007793,-0.0501500000000456
1973.93,0.007099,0.0077500000000070846
1973.94,0.007948,0.042450000000038624
1973.95,0.007948,-0.01930000000001758
1973.96,0.007562,0.0
1973.97,0.007948,0.03470000000003154
1973.98,0.008256,-0.023150000000021043
1973.99,0.007485,-0.02700000000002456
1974.0,0.007716,0.03470000000003154
1974.01,0.008179,-0.019300000000017525
1974.02,0.00733,-0.038600000000035106
1974.03,0.007407,0.03475000000003153
1974.04,0.008025,-0.0077000000000070346
1974.05,0.007253,-0.03475000000003153
1974.06,0.00733,0.02700000000002456
1974.07,0.007793,0.007750000000795454
1974.0800000000002,0.007485,-0.026999999999631208
1974.0900000000001,0.007253,0.03085000000002802
1974.1000000000001,0.008102,0.015450000000014064
1974.1100000000001,0.007562,-0.0501500000000456
1974.1200000000001,0.007099,0.011550000000010496
1974.13,0.007793,0.03085000000002802
1974.14,0.007716,-0.03085000000002802
1974.15,0.007176,-0.0038500000000034618
1974.16,0.007639,0.038600000000035106
1974.17,0.007948,-0.01930000000001758
1974.18,0.007253,-0.023150000000021043
1974.19,0.007485,0.03860000000003505
1974.2,0.008025,-0.011600000000010602
1974.21,0.007253,-0.03475000000003153
1974.22,0.00733,0.030850000000028077
1974.23,0.00787,0.0077500000000070846
1974.24,0.007485,-0.03470000000003154
1974.25,0.007176,0.023150000000021043
1974.26,0.007948,0.019300000000017525
1974.27,0.007562,-0.042450000000038624
1974.28,0.007099,0.007700000000006979
1974.29,0.007716,0.023150000000021043
1974.3,0.007562,-0.03470000000003154
1974.31,0.007022,-0.030850000000028077
1974.32,0.006945,0.03854999999854519
1974.3300000000002,0.007793,0.015399999998260971
1974.3400000000001,0.007253,-0.011550000000010496
1974.3500000000001,0.007562,0.030850000000028077
1974.3600000000001,0.00787,-0.019300000000017525
1974.3700000000001,0.007176,-0.030850000000028077
1974.38,0.007253,0.027000000000024504
1974.39,0.007716,-0.0038500000000034618
1974.4,0.007176,-0.023150000000021043
1974.41,0.007253,0.038600000000035106
1974.42,0.007948,0.0038500000000035173
1974.43,0.00733,-0.038600000000035106
1974.44,0.007176,0.011600000000010546
1974.45,0.007562,0.011550000000010496
1974.46,0.007407,-0.02700000000002456
1974.47,0.007022,0.011600000000010546
1974.48,0.007639,0.030850000000028077
1974.49,0.007639,-0.030850000000028077
1974.5,0.007022,-0.0038500000000035173
1974.51,0.007562,0.03470000000003154
1974.52,0.007716,-0.030850000000028077
1974.53,0.006945,-0.007700000000006979
1974.54,0.007562,0.05015000000004566
1974.55,0.007948,-0.023150000000021043
1974.56,0.007099,-0.023150000000021043
1974.57,0.007485,0.03469999999972573
1974.5800000000002,0.007793,-0.015450000000889974
1974.5900000000001,0.007176,-0.03470000000003154
1974.6000000000001,0.007099,0.023150000000021043
1974.6100000000001,0.007639,0.0
1974.6200000000001,0.007099,-0.034700000000031594
1974.63,0.006945,0.02700000000002456
1974.64,0.007639,0.034700000000031594
1974.65,0.007639,-0.030850000000028077
1974.66,0.007022,-0.0038500000000035173
1974.67,0.007562,0.03470000000003154
1974.68,0.007716,-0.02700000000002456
1974.69,0.007022,-0.01155000000001044
1974.7,0.007485,0.03470000000003154
1974.71,0.007716,-0.01930000000001758
1974.72,0.007099,-0.01155000000001044
1974.73,0.007485,0.02700000000002456
1974.74,0.007639,-0.023150000000021098
1974.75,0.007022,-0.023150000000021043
1974.76,0.007176,0.030850000000028077
1974.77,0.007639,0.0038500000000034618
1974.78,0.007253,-0.030850000000028077
1974.79,0.007022,0.02700000000002456
1974.8,0.007793,0.02700000000002456
1974.81,0.007562,-0.038550000000035056
1974.82,0.007022,0.00769999999851656
1974.8300000000002,0.007716,0.0346999999988481
1974.8400000000001,0.007716,-0.046300000000042085
1974.8500000000001,0.00679,-0.023150000000021043
1974.8600000000001,0.007253,0.038600000000035106
1974.8700000000001,0.007562,-0.011550000000010496
1974.88,0.007022,-0.023150000000021043
1974.89,0.007099,0.030850000000028077
1974.9,0.007639,-0.0077000000000070346
1974.91,0.006945,-0.023150000000021043
1974.92,0.007176,0.034700000000031594
1974.93,0.007639,-0.0038500000000035173
1974.94,0.007099,-0.0501500000000456
1974.95,0.006636,0.02700000000002456
1974.96,0.007639,0.02700000000002456
1974.97,0.007176,-0.038600000000035106
1974.98,0.006867,0.023150000000021043
1974.99,0.007639,0.023150000000021043
1975.0,0.00733,-0.0501500000000456
1975.01,0.006636,0.0038500000000035173
1975.02,0.007407,0.042450000000038624
1975.03,0.007485,-0.030850000000028077
1975.04,0.00679,-0.01930000000001758
1975.05,0.007099,0.046300000000042085
1975.06,0.007716,-0.0077000000000070346
1975.07,0.006945,-0.027000000000856728
1975.0800000000002,0.007176,0.03854999999994807
1975.0900000000001,0.007716,-0.0038500000000035173
1975.1000000000001,0.007099,-0.038550000000035056
1975.1100000000001,0.006945,0.03470000000003154
1975.1200000000001,0.007793,0.030850000000028077
1975.13,0.007562,-0.038550000000035056
1975.14,0.007022,-0.0038500000000034618
1975.15,0.007485,0.023150000000021098
1975.16,0.007485,-0.027000000000024615
1975.17,0.006945,-0.0077500000000070846
1975.18,0.00733,0.015400000000014014
1975.19,0.007253,-0.023150000000021043
1975.2,0.006867,-0.0038500000000034618
1975.21,0.007176,0.019300000000017525
1975.22,0.007253,-0.01930000000001758
1975.23,0.00679,-0.007700000000006979
1975.24,0.007099,0.038600000000035106
1975.25,0.007562,-0.011600000000010546
1975.26,0.006867,-0.03475000000003159
1975.27,0.006867,0.11960000000010873
1975.28,0.009259,0.0
1975.29,0.006867,-0.1118500000001017
1975.3,0.007022,0.030900000000028127
1975.31,0.007485,0.0
1975.32,0.007022,-0.030900000000027017
1975.3300000000002,0.006867,0.015400000000541536
1975.3400000000001,0.00733,0.019300000000017525
1975.3500000000001,0.007253,-0.03470000000003154
1975.3600000000001,0.006636,0.0077000000000070346
1975.3700000000001,0.007407,0.038550000000035056
1975.38,0.007407,-0.042400000000038573
1975.39,0.006559,-0.011550000000010496
1975.4,0.007176,0.03470000000003154
1975.41,0.007253,-0.030850000000028077
1975.42,0.006559,-0.023150000000021043
1975.43,0.00679,0.038550000000035056
1975.44,0.00733,-0.0038500000000035173
1975.45,0.006713,-0.011550000000010496
1975.46,0.007099,0.03860000000003516
1975.47,0.007485,0.0038500000000035173
1975.48,0.007176,-0.05015000000004566
1975.49,0.006482,0.0038500000000034618
1975.5,0.007253,0.02700000000002456
1975.51,0.007022,-0.042450000000038624
1975.52,0.006404,0.0
1975.53,0.007022,0.030900000000028127
1975.54,0.007022,-0.019300000000017525
1975.55,0.006636,-0.0038500000000035173
1975.56,0.006945,0.02700000000002456
1975.57,0.007176,-0.011599999999089672
1975.5800000000002,0.006713,-0.007699999999041807
1975.5900000000001,0.007022,0.02700000000002456
1975.6000000000001,0.007253,-0.015450000000014064
1975.6100000000001,0.006713,-0.023150000000021043
1975.6200000000001,0.00679,0.02700000000002456
1975.63,0.007253,0.011600000000010546
1975.64,0.007022,-0.02700000000002456
1975.65,0.006713,0.015400000000014014
1975.66,0.00733,0.011600000000010546
1975.67,0.006945,-0.030850000000028077
1975.68,0.006713,0.0077000000000070346
1975.69,0.007099,0.030850000000028077
1975.7,0.00733,-0.023150000000021043
1975.71,0.006636,-0.0038500000000035173
1975.72,0.007253,0.02700000000002456
1975.73,0.007176,-0.02700000000002456
1975.74,0.006713,0.0
1975.75,0.007176,0.01930000000001758
1975.76,0.007099,-0.030850000000028077
1975.77,0.006559,-0.011600000000010546
1975.78,0.006867,0.038550000000035056
1975.79,0.00733,-0.015400000000014014
1975.8,0.006559,-0.030850000000028077
1975.81,0.006713,0.03470000000003154
1975.82,0.007253,0.0038500000010999735
1975.8300000000002,0.00679,-0.04629999999951573
1975.8400000000001,0.006327,0.015450000000014064
1975.8500000000001,0.007099,0.03475000000003159
1975.8600000000001,0.007022,-0.02700000000002456
1975.8700000000001,0.006559,0.0
1975.88,0.007022,0.011550000000010496
1975.89,0.00679,-0.02700000000002456
1975.9,0.006482,0.011600000000010546
1975.91,0.007022,0.034700000000031594
1975.92,0.007176,-0.023150000000021043
1975.93,0.006559,-0.023150000000021098
1975.94,0.006713,0.03470000000003154
1975.95,0.007253,0.0038500000000035173
1975.96,0.00679,-0.03085000000002802
1975.97,0.006636,0.015450000000014064
1975.98,0.007099,0.0
1975.99,0.006636,-0.042450000000038624
1976.0,0.00625,0.019300000000017525
1976.01,0.007022,0.02700000000002456
1976.02,0.00679,-0.03475000000003159
1976.03,0.006327,0.007750000000007029
1976.04,0.006945,0.02700000000002456
1976.05,0.006867,-0.02705000000002461
1976.06,0.006404,0.0
1976.07,0.006867,0.034749999999899195
1976.0800000000002,0.007099,-0.03855000000100084
1976.0900000000001,0.006096,-0.01930000000001758
1976.1000000000001,0.006713,0.054000000000049175
1976.1100000000001,0.007176,-0.0038500000000034618
1976.1200000000001,0.006636,-0.030850000000028077
1976.13,0.006559,0.015450000000014008
1976.14,0.006945,-0.0038500000000035173
1976.15,0.006482,-0.03090000000002807
1976.16,0.006327,0.02700000000002456
1976.17,0.007022,0.019300000000017525
1976.18,0.006713,-0.03475000000003159
1976.19,0.006327,0.011600000000010546
1976.2,0.006945,0.023150000000021043
1976.21,0.00679,-0.02705000000002461
1976.22,0.006404,0.007750000000007029
1976.23,0.006945,0.030900000000028127
1976.24,0.007022,-0.03475000000003159
1976.25,0.00625,-0.011600000000010546
1976.26,0.00679,0.03475000000003159
1976.27,0.006945,-0.023150000000021043
1976.28,0.006327,-0.015450000000014008
1976.29,0.006636,0.042450000000038624
1976.3,0.007176,-0.015450000000014064
1976.31,0.006327,-0.08875000000008071
1976.32,0.005401,0.030899999996868766
1976.3300000000002,0.006945,0.07719999999743721
1976.3400000000001,0.006945,-0.038600000000035106
1976.3500000000001,0.006173,-0.0039000000000035118
1976.3600000000001,0.006867,0.038600000000035106
1976.3700000000001,0.006945,-0.02700000000002456
1976.38,0.006327,-0.011600000000010546
1976.39,0.006713,0.03475000000003159
1976.4,0.007022,-0.02700000000002456
1976.41,0.006173,-0.023150000000021043
1976.42,0.006559,0.034700000000031594
1976.43,0.006867,-0.015450000000014064
1976.44,0.00625,-0.0038500000000035173
1976.45,0.00679,0.0501500000000456
1976.46,0.007253,-0.011550000000010496
1976.47,0.006559,-0.02700000000002456
1976.48,0.006713,0.03470000000003154
1976.49,0.007253,-0.007700000000006979
1976.5,0.006559,-0.046300000000042085
1976.51,0.006327,0.015400000000014014
1976.52,0.006867,0.019300000000017525
1976.53,0.006713,-0.015400000000014014
1976.54,0.006559,0.030850000000028077
1976.55,0.00733,0.023150000000021043
1976.56,0.007022,-0.04630000000004214
1976.57,0.006404,-0.007750000001147894
1976.5800000000002,0.006867,0.019299999999184247
1976.5900000000001,0.00679,-0.03855000000003511
1976.6000000000001,0.006096,-0.011550000000010496
1976.6100000000001,0.006559,0.04630000000004214
1976.6200000000001,0.007022,-0.015450000000014064
1976.63,0.00625,-0.030900000000028127
1976.64,0.006404,0.023150000000021043
1976.65,0.006713,-0.011550000000010496
1976.66,0.006173,-0.019300000000017525
1976.67,0.006327,0.023150000000021098
1976.68,0.006636,-0.0038500000000035173
1976.69,0.00625,-0.027000000000024615
1976.7,0.006096,0.038600000000035106
1976.71,0.007022,0.04630000000004214
1976.72,0.007022,-0.04630000000004214
1976.73,0.006096,-0.019300000000017525
1976.74,0.006636,0.023150000000021098
1976.75,0.006559,-0.027000000000024615
1976.76,0.006096,-0.0077500000000070846
1976.77,0.006404,0.03855000000003511
1976.78,0.006867,0.0039000000000035673
1976.79,0.006482,-0.015400000000014014
1976.8,0.006559,0.02700000000002456
1976.81,0.007022,-0.01930000000001758
1976.82,0.006173,-0.030900000000904593
1976.8300000000002,0.006404,0.03859999999994873
1976.8400000000001,0.006945,0.0
1976.8500000000001,0.006404,-0.038600000000035106
1976.8600000000001,0.006173,0.02705000000002461
1976.8700000000001,0.006945,0.023150000000021098
1976.88,0.006636,-0.038600000000035106
1976.89,0.006173,0.011550000000010496
1976.9,0.006867,0.01930000000001758
1976.91,0.006559,-0.03855000000003511
1976.92,0.006096,0.0038500000000035173
1976.93,0.006636,0.034700000000031594
1976.94,0.00679,-0.030850000000028077
1976.95,0.006019,-0.007700000000006979
1976.96,0.006636,0.0501500000000456
1976.97,0.007022,-0.027000000000024615
1976.98,0.006096,-0.023150000000021043
1976.99,0.006559,0.027000000000024615
1977.0,0.006636,-0.023150000000021098
1977.01,0.006096,-0.015450000000014064
1977.02,0.006327,0.023150000000021098
1977.03,0.006559,-0.011550000000010552
1977.04,0.006096,-0.02700000000002456
1977.05,0.006019,0.027000000000024615
1977.06,0.006636,0.019250000000017475
1977.07,0.006404,-0.023149999999759086
1977.0800000000002,0.006173,0.007750000000620372
1977.0900000000001,0.006559,0.015450000000014064
1977.1000000000001,0.006482,-0.02700000000002456
1977.1100000000001,0.006019,0.015400000000014014
1977.1200000000001,0.00679,0.023150000000021043
1977.13,0.006482,-0.034700000000031594
1977.14,0.006096,0.015400000000014014
1977.15,0.00679,0.027000000000024615
1977.16,0.006636,-0.038550000000035056
1977.17,0.006019,-0.0077000000000070346
1977.18,0.006482,0.03470000000003154
1977.19,0.006713,-0.023150000000021043
1977.2,0.006019,-0.023150000000021043
1977.21,0.00625,0.038550000000035056
1977.22,0.00679,0.0038500000000035173
1977.23,0.006327,-0.038550000000035056
1977.24,0.006019,0.019300000000017525
