Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9897880553803944
unloading_parameter,[-3.90359595e-04  2.17658259e+00 -4.04553778e+03  2.50650519e+06]
peak_time,1854.57
peak_value,2.987604
peak_mean,2.98790145508982
plus_minus_toleranz,0.0013889674730878908
U3,0.09509467738652244
U3_mean,0.09539213247634226
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,4
dut,1
version,2
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,6.0





time,value,derivative
1872.99,0.622151,-0.1736000000001532
1873.0,0.620453,-0.15435000000014298
1873.01,0.619064,-0.12730000000011898
1873.02,0.617907,-0.11575000000010505
1873.03,0.616749,-0.14275000000012739
1873.04,0.615052,-0.16590000000015337
1873.05,0.613431,-0.15435000000014298
1873.06,0.611965,-0.1350000000001188
1873.07,0.610731,-0.13890000000012392
1873.08,0.609187,-0.16204999999813197
1873.0900000000001,0.60749,-0.14659999999794593
1873.1000000000001,0.606255,-0.1157500000001015
1873.1100000000001,0.605175,-0.11960000000010851
1873.1200000000001,0.603863,-0.15820000000014645
1873.13,0.602011,-0.18905000000017225
1873.14,0.600082,-0.15815000000014123
1873.15,0.598848,-0.10800000000010002
1873.16,0.597922,-0.12730000000011898
1873.17,0.596302,-0.1890500000001687
1873.18,0.594141,-0.17750000000016186
1873.19,0.592752,-0.12730000000011898
1873.2,0.591595,-0.11960000000010851
1873.21,0.59036,-0.1582000000001429
1873.22,0.588431,-0.18130000000016366
1873.23,0.586734,-0.13890000000012748
1873.24,0.585653,-0.11190000000010158
1873.25,0.584496,-0.13890000000012392
1873.26,0.582875,-0.16590000000015337
1873.27,0.581178,-0.15815000000014479
1873.28,0.579712,-0.131200000000117
1873.29,0.578554,-0.11190000000010158
1873.3,0.577474,-0.15045000000013786
1873.31,0.575545,-0.1929000000001757
1873.32,0.573616,-0.15815000000014479
1873.33,0.572382,-0.11574999999896818
1873.3400000000001,0.571301,-0.12734999999910812
1873.3500000000001,0.569835,-0.16975000000014973
1873.3600000000001,0.567906,-0.16975000000015328
1873.3700000000001,0.56644,-0.1157500000001086
1873.38,0.565591,-0.12730000000011543
1873.39,0.563894,-0.1620000000001447
1873.4,0.562351,-0.16975000000015683
1873.41,0.560499,-0.13890000000012748
1873.42,0.559573,-0.10030000000008954
1873.43,0.558493,-0.14660000000013085
1873.44,0.556641,-0.18135000000016888
1873.45,0.554866,-0.15050000000013952
1873.46,0.553631,-0.12345000000010842
1873.47,0.552397,-0.14275000000012739
1873.48,0.550776,-0.15820000000014645
1873.49,0.549233,-0.1736000000001603
1873.5,0.547304,-0.1620500000001428
1873.51,0.545992,-0.1157500000001086
1873.52,0.544989,-0.1427500000001345
1873.53,0.543137,-0.1813000000001601
1873.54,0.541363,-0.15815000000014479
1873.55,0.539974,-0.11960000000011206
1873.56,0.538971,-0.1157500000001015
1873.57,0.537659,-0.1620500000001428
1873.58,0.53573,-0.17744999999849753
1873.5900000000001,0.53411,-0.14274999999807036
1873.6000000000001,0.532875,-0.12735000000011354
1873.6100000000001,0.531563,-0.15430000000014132
1873.6200000000001,0.529789,-0.1736000000001603
1873.63,0.528091,-0.14665000000012895
1873.64,0.526856,-0.10800000000009646
1873.65,0.525931,-0.12730000000011543
1873.66,0.52431,-0.18135000000016532
1873.67,0.522304,-0.18130000000016366
1873.68,0.520684,-0.13890000000012392
1873.69,0.519526,-0.11190000000010514
1873.7,0.518446,-0.15045000000013786
1873.71,0.516517,-0.18520000000016523
1873.72,0.514742,-0.14660000000013795
1873.73,0.513585,-0.11185000000010348
1873.74,0.512505,-0.13890000000012392
1873.75,0.510807,-0.16980000000015494
1873.76,0.509109,-0.15820000000014645
1873.77,0.507643,-0.13500000000012236
1873.78,0.506409,-0.11570000000009983
1873.79,0.505329,-0.1620500000001499
1873.8,0.503168,-0.18135000000016888
1873.81,0.501702,-0.16205000000014635
1873.82,0.499927,-0.13505000000012046
1873.83,0.499001,-0.11184999999839107
1873.8400000000001,0.49769,-0.17744999999919742
1873.8500000000001,0.495452,-0.17750000000016186
1873.8600000000001,0.49414,-0.12345000000011197
1873.8700000000001,0.492983,-0.12730000000011898
1873.88,0.491594,-0.15435000000014298
1873.89,0.489896,-0.17360000000015674
1873.9,0.488122,-0.16200000000014825
1873.91,0.486656,-0.036050000000031446
1873.92,0.487401,-0.13505000000012046
1873.93,0.483955,-0.25720000000023546
1873.94,0.482257,-0.1582000000001429
1873.95,0.480791,-0.1311500000001189
1873.96,0.479634,-0.10030000000009309
1873.97,0.478785,-0.12345000000011197
1873.98,0.477165,-0.16975000000015683
1873.99,0.47539,-0.13505000000012046
1874.0,0.474464,-0.08490000000007569
1874.01,0.473692,-0.1157500000001086
1874.02,0.472149,-0.16975000000015328
1874.03,0.470297,-0.16205000000014635
1874.04,0.468908,-0.11185000000010348
1874.05,0.46806,-0.104150000000093
1874.06,0.466825,-0.15050000000013242
1874.07,0.46505,-0.15045000000013786
1874.08,0.463816,-0.11184999999909806
1874.0900000000001,0.462813,-0.09259999999885338
1874.1000000000001,0.461964,-0.11190000000009803
1874.1100000000001,0.460575,-0.14660000000013085
1874.1200000000001,0.459032,-0.14275000000013094
1874.13,0.45772,-0.10420000000009466
1874.14,0.456948,-0.08875000000008271
1874.15,0.455945,-0.1350000000001259
1874.16,0.454248,-0.14660000000013085
1874.17,0.453013,-0.11575000000010505
1874.18,0.451933,-0.09645000000008963
1874.19,0.451084,-0.10415000000008945
1874.2,0.44985,-0.1311500000001189
1874.21,0.448461,-0.1273500000001171
1874.22,0.447303,-0.10805000000009812
1874.23,0.4463,-0.09645000000008963
1874.24,0.445374,-0.12730000000011543
1874.25,0.443754,-0.14275000000013094
1874.26,0.442519,-0.10805000000009812
1874.27,0.441593,-0.08100000000007412
1874.28,0.440899,-0.11960000000010851
1874.29,0.439201,-0.16590000000014982
1874.3,0.437581,-0.11960000000010851
1874.31,0.436809,-0.06560000000005672
1874.32,0.436269,-0.08485000000007759
1874.33,0.435112,-0.13889999999802072
1874.3400000000001,0.433491,-0.14274999999806326
1874.3500000000001,0.432257,-0.09645000000008963
1874.3600000000001,0.431562,-0.06945000000006374
1874.3700000000001,0.430868,-0.10800000000009646
1874.38,0.429402,-0.14660000000013085
1874.39,0.427936,-0.10805000000010168
1874.4,0.427241,-0.06945000000006374
1874.41,0.426547,-0.104150000000093
1874.42,0.425158,-0.15430000000014132
1874.43,0.423461,-0.13505000000012046
1874.44,0.422457,-0.09650000000008774
1874.45,0.421531,-0.07715000000007066
1874.46,0.420914,-0.10030000000008954
1874.47,0.419525,-0.14275000000013094
1874.48,0.418059,-0.11575000000010505
1874.49,0.41721,-0.07715000000007066
1874.5,0.416516,-0.09255000000008451
1874.51,0.415359,-0.13505000000012402
1874.52,0.413815,-0.11575000000010505
1874.53,0.413044,-0.06945000000006019
1874.54,0.412426,-0.08875000000008271
1874.55,0.411269,-0.1350000000001259
1874.56,0.409726,-0.1311500000001189
1874.57,0.408646,-0.09645000000008608
1874.58,0.407797,-0.07329999999949877
1874.5900000000001,0.40718,-0.10419999999987795
1874.6000000000001,0.405713,-0.14275000000012739
1874.6100000000001,0.404325,-0.10800000000010002
1874.6200000000001,0.403553,-0.07335000000006886
1874.63,0.402858,-0.08875000000007915
1874.64,0.401778,-0.12345000000011197
1874.65,0.400389,-0.12730000000011543
1874.66,0.399232,-0.09260000000008617
1874.67,0.398537,-0.07715000000007066
1874.68,0.397689,-0.12345000000011197
1874.69,0.396068,-0.13505000000012046
1874.7,0.394988,-0.10800000000009646
1874.71,0.393908,-0.07715000000007421
1874.72,0.393445,-0.08105000000007223
1874.73,0.392287,-0.13505000000012046
1874.74,0.390744,-0.12730000000011543
1874.75,0.389741,-0.08100000000007412
1874.76,0.389124,-0.06560000000006028
1874.77,0.388429,-0.10030000000008954
1874.78,0.387118,-0.1466000000001344
1874.79,0.385497,-0.10805000000010168
1874.8,0.384957,-0.04630000000004131
1874.81,0.384571,-0.07715000000007066
1874.82,0.383414,-0.1311500000001189
1874.83,0.381948,-0.11959999999936244
1874.8400000000001,0.381022,-0.08489999999893882
1874.8500000000001,0.38025,-0.061750000000056815
1874.8600000000001,0.379787,-0.11185000000009993
1874.8700000000001,0.378013,-0.14275000000013094
1874.88,0.376932,-0.08875000000007915
1874.89,0.376238,-0.06170000000005871
1874.9,0.375698,-0.08105000000007578
1874.91,0.374617,-0.10420000000009111
1874.92,0.373614,-0.11185000000010348
1874.93,0.37238,-0.09255000000008451
1874.94,0.371763,-0.06945000000006019
1874.95,0.370991,-0.13375000000011994
1874.96,0.369088,-0.12345000000011197
1874.97,0.368522,-0.0669000000000608
1874.98,0.36775,-0.06945000000006374
1874.99,0.367133,-0.08875000000008271
1875.0,0.365975,-0.13505000000012402
1875.01,0.364432,-0.09645000000008963
1875.02,0.364046,-0.05400000000004823
1875.03,0.363352,-0.08485000000007759
1875.04,0.362349,-0.11960000000010851
1875.05,0.36096,-0.11960000000010496
1875.06,0.359957,-0.08100000000007412
1875.07,0.35934,-0.061750000000056815
1875.08,0.358722,-0.09259999999833113
1875.0900000000001,0.357488,-0.11959999999866255
1875.1000000000001,0.35633,-0.08490000000007569
1875.1100000000001,0.35579,-0.04630000000004131
1875.1200000000001,0.355404,-0.07715000000007066
1875.13,0.354247,-0.12730000000011543
1875.14,0.352858,-0.11575000000010505
1875.15,0.351932,-0.06175000000005326
1875.16,0.351623,-0.061700000000055155
1875.17,0.350698,-0.10800000000010002
1875.18,0.349463,-0.10805000000009812
1875.19,0.348537,-0.07715000000007066
1875.2,0.34792,-0.06560000000006028
1875.21,0.347225,-0.09260000000008262
1875.22,0.346068,-0.12730000000011543
1875.23,0.344679,-0.10415000000009655
1875.24,0.343985,-0.061750000000056815
1875.25,0.343444,-0.07335000000006531
1875.26,0.342518,-0.10800000000010002
1875.27,0.341284,-0.12730000000011543
1875.28,0.339972,-0.08490000000007569
1875.29,0.339586,-0.042450000000037846
1875.3,0.339123,-0.08485000000007759
1875.31,0.337889,-0.12345000000011197
1875.32,0.336654,-0.10030000000008954
1875.33,0.335883,-0.03470000000060125
1875.3400000000001,0.33596,-0.06560000000098043
1875.3500000000001,0.334571,-0.1273500000001171
1875.3600000000001,0.333413,-0.10805000000009812
1875.3700000000001,0.33241,-0.06940000000006208
1875.38,0.332025,-0.042400000000036187
1875.39,0.331562,-0.07720000000006877
1875.4,0.330481,-0.1273500000001171
1875.41,0.329015,-0.09260000000008617
1875.42,0.328629,-0.042450000000037846
1875.43,0.328166,-0.06940000000006208
1875.44,0.327241,-0.10800000000010002
1875.45,0.326006,-0.09645000000008963
1875.46,0.325312,-0.06560000000006028
1875.47,0.324694,-0.06560000000005672
1875.48,0.324,-0.10030000000009309
1875.49,0.322688,-0.10805000000010168
1875.5,0.321839,-0.08490000000007569
1875.51,0.32099,-0.061700000000055155
1875.52,0.320605,-0.0655500000000604
1875.53,0.319679,-0.09260000000008262
1875.54,0.318753,-0.09260000000008084
1875.55,0.317827,-0.05790000000005335
1875.56,0.317595,-0.06560000000006205
1875.57,0.316515,-0.10800000000009824
1875.58,0.315435,-0.10799999999887078
1875.5900000000001,0.314355,-0.07714999999849148
1875.6000000000001,0.313892,-0.04630000000004131
1875.6100000000001,0.313429,-0.07720000000006877
1875.6200000000001,0.312348,-0.11960000000010851
1875.63,0.311037,-0.10030000000009309
1875.64,0.310342,-0.05015000000004832
1875.65,0.310034,-0.042450000000037846
1875.66,0.309493,-0.08105000000007223
1875.67,0.308413,-0.11185000000010348
1875.68,0.307256,-0.08875000000007915
1875.69,0.306638,-0.038600000000034385
1875.7,0.306484,-0.050150000000046546
1875.71,0.305635,-0.10030000000008954
1875.72,0.304478,-0.10415000000009478
1875.73,0.303552,-0.06175000000005859
1875.74,0.303243,-0.05015000000004477
1875.75,0.302549,-0.10030000000009132
1875.76,0.301237,-0.11575000000010682
1875.77,0.300234,-0.06170000000005338
1875.78,0.300003,-0.023150000000020654
1875.79,0.299771,-0.06175000000005859
1875.8,0.298768,-0.11575000000010505
1875.81,0.297456,-0.10415000000009478
1875.82,0.296685,-0.06170000000005693
1875.83,0.296222,-0.054049999999257636
1875.8400000000001,0.295604,-0.10419999999987262
1875.8500000000001,0.294138,-0.10800000000009646
1875.8600000000001,0.293444,-0.05785000000005347
1875.8700000000001,0.292981,-0.04245000000003962
1875.88,0.292595,-0.0656000000000585
1875.89,0.291669,-0.10415000000009478
1875.9,0.290512,-0.10030000000009309
1875.91,0.289663,0.006400000000008177
1875.92,0.29064,-0.038600000000034385
1875.93,0.288891,-0.12985000000012015
1875.94,0.288043,-0.08870000000008105
1875.95,0.287117,-0.0656000000000585
1875.96,0.286731,-0.050150000000046546
1875.97,0.286114,-0.08100000000007412
1875.98,0.285111,-0.12735000000011354
1875.99,0.283567,-0.08875000000008093
1876.0,0.283336,-0.023150000000020654
1876.01,0.283104,-0.05015000000004477
1876.02,0.282333,-0.10800000000009824
1876.03,0.280944,-0.11190000000010336
1876.04,0.280095,-0.05790000000005513
1876.05,0.279786,-0.027000000000024116
1876.06,0.279555,-0.06170000000005338
1876.07,0.278552,-0.11960000000010851
1876.08,0.277163,-0.07330000000072445
1876.0900000000001,0.277086,1.7408297026122455e-13
1876.1000000000001,0.277163,-0.05015000000004477
1876.1100000000001,0.276083,-0.11575000000010505
1876.1200000000001,0.274848,-0.11190000000010158
1876.13,0.273845,-0.0656000000000585
1876.14,0.273536,-0.030850000000027578
1876.15,0.273228,-0.06170000000005693
1876.16,0.272302,-0.1080500000000999
1876.17,0.271067,-0.09260000000008262
1876.18,0.27045,-0.02700000000002234
1876.19,0.270527,-0.0347500000000327
1876.2,0.269755,-0.10415000000009478
1876.21,0.268444,-0.10800000000009824
1876.22,0.267595,-0.05790000000005335
1876.23,0.267286,-0.030850000000029354
1876.24,0.266978,-0.05400000000005001
1876.25,0.266206,-0.09260000000008439
1876.26,0.265126,-0.08485000000007759
1876.27,0.264509,-0.03860000000003616
1876.28,0.264354,-0.04630000000004131
1876.29,0.263583,-0.09260000000008084
1876.3,0.262502,-0.08490000000007925
1876.31,0.261885,-0.05015000000004832
1876.32,0.261499,-0.03470000000002926
1876.33,0.261191,-0.06559999999852195
1876.3400000000001,0.260187,-0.10419999999899687
1876.3500000000001,0.259107,-0.0733000000000672
1876.3600000000001,0.258721,-0.04630000000004131
1876.3700000000001,0.258181,-0.05400000000004823
1876.38,0.257641,-0.08485000000007759
1876.39,0.256484,-0.09645000000008785
1876.4,0.255712,-0.04630000000004131
1876.41,0.255558,-0.019300000000017192
1876.42,0.255326,-0.06945000000006374
1876.43,0.254169,-0.1118500000001017
1876.44,0.253089,-0.061750000000056815
1876.45,0.252934,-0.019300000000017192
1876.46,0.252703,-0.04630000000004131
1876.47,0.252008,-0.10030000000009132
1876.48,0.250697,-0.10030000000009132
1876.49,0.250002,-0.027000000000024116
1876.5,0.250157,-0.027000000000024116
1876.51,0.249462,-0.08490000000007747
1876.52,0.248459,-0.10415000000009478
1876.53,0.247379,-0.06560000000006028
1876.54,0.247147,-0.01545000000001373
1876.55,0.24707,-0.06170000000005693
1876.56,0.245913,-0.10415000000009478
1876.57,0.244987,-0.0656000000000585
1876.58,0.244601,-0.046299999999341424
1876.5900000000001,0.244061,-0.03474999999919959
1876.6000000000001,0.243906,-0.06945000000006196
1876.6100000000001,0.242672,-0.10030000000009309
1876.6200000000001,0.2419,-0.05790000000005335
1876.63,0.241514,-0.03470000000003104
1876.64,0.241206,-0.05400000000004823
1876.65,0.240434,-0.09645000000008785
1876.66,0.239277,-0.07715000000007066
1876.67,0.238891,-0.01545000000001373
1876.68,0.238968,-0.019300000000017192
1876.69,0.238505,-0.08100000000007412
1876.7,0.237348,-0.11575000000010505
1876.71,0.23619,-0.07330000000006542
1876.72,0.235882,-0.030850000000029354
1876.73,0.235573,-0.06560000000006028
1876.74,0.23457,-0.10415000000009478
1876.75,0.23349,-0.06560000000006028
1876.76,0.233258,-0.03090000000002746
1876.77,0.232872,-0.061700000000055155
1876.78,0.232024,-0.09645000000008785
1876.79,0.230943,-0.07720000000007055
1876.8,0.23048,-0.04240000000003974
1876.81,0.230095,-0.030850000000027578
1876.82,0.229863,-0.05790000000005158
1876.83,0.228937,-0.08484999999928888
1876.8400000000001,0.228166,-0.06169999999900533
1876.8500000000001,0.227703,-0.030900000000029237
1876.8600000000001,0.227548,-0.03475000000003092
1876.8700000000001,0.227008,-0.08485000000007581
1876.88,0.225851,-0.08875000000008093
1876.89,0.225233,-0.0347500000000327
1876.9,0.225156,-0.023150000000020654
1876.91,0.22477,-0.061700000000055155
1876.92,0.223922,-0.08870000000008105
1876.93,0.222996,-0.061750000000056815
1876.94,0.222687,-0.019300000000017192
1876.95,0.22261,-0.023150000000020654
1876.96,0.222224,-0.08490000000007747
1876.97,0.220912,-0.10030000000009132
1876.98,0.220218,-0.030850000000027578
1876.99,0.220295,-0.023150000000020654
1877.0,0.219755,-0.05400000000005001
1877.01,0.219215,-0.08100000000007412
1877.02,0.218135,-0.0656000000000585
1877.03,0.217903,-0.027000000000024116
1877.04,0.217595,-0.05785000000005347
1877.05,0.216746,-0.08490000000007747
1877.06,0.215897,-0.08875000000008093
1877.07,0.214971,-0.04245000000003962
1877.08,0.215048,-0.011549999999441951
1877.0900000000001,0.21474,-0.06170000000005693
1877.1000000000001,0.213814,-0.09260000000008439
1877.1100000000001,0.212888,-0.05790000000005158
1877.1200000000001,0.212656,-0.0038500000000034618
1877.13,0.212811,-0.046300000000043084
1877.14,0.21173,-0.1003500000000912
1877.15,0.210804,-0.06170000000005693
1877.16,0.210496,-0.01925000000001731
1877.17,0.210419,-0.027000000000024116
1877.18,0.209956,-0.07720000000006877
1877.19,0.208875,-0.08490000000007747
1877.2,0.208258,-0.04240000000003974
1877.21,0.208027,-0.01545000000001373
1877.22,0.207949,-0.042450000000037846
1877.23,0.207178,-0.08485000000007759
1877.24,0.206252,-0.06945000000006374
1877.25,0.205789,-0.011600000000010269
1877.26,0.20602,-0.0038500000000034618
1877.27,0.205712,-0.07715000000007066
1877.28,0.204477,-0.10030000000009132
1877.29,0.203706,-0.05785000000005169
1877.3,0.20332,-0.027050000000024
1877.31,0.203165,-0.030900000000029237
1877.32,0.202702,-0.06945000000006374
1877.33,0.201776,-0.06170000000005693
1877.3400000000001,0.201468,-0.023099999999583787
1877.3500000000001,0.201314,-0.038600000000034385
1877.3600000000001,0.200696,-0.07335000000006708
1877.3700000000001,0.199847,-0.08870000000008282
1877.38,0.198922,-0.04240000000003796
1877.39,0.198999,-0.011600000000008492
1877.4,0.19869,-0.046300000000043084
1877.41,0.198073,-0.08490000000007747
1877.42,0.196992,-0.06560000000006028
1877.43,0.196761,-0.0077000000000069235
1877.44,0.196838,-0.02700000000002234
1877.45,0.196221,-0.08100000000007412
