Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9899971764048723
unloading_parameter,[-2.38994850e-05  2.27630947e-02 -7.28966666e+00  7.87235032e+02]
peak_time,310.76
peak_value,2.988684
peak_mean,2.9900002559999996
plus_minus_toleranz,0.001311035333221798
U3,0.05691918957571662
U3_mean,0.05823544557571614
manufacturer,vishay
capacitance,50
typ,C
methode,B
klass,1
dut,1
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,3.409





time,value,derivative
361.21,0.01767,-0.015450000000057806
361.22,0.01767,0.023150000000086823
361.23,0.018133,0.023150000000020987
361.24,0.018133,-0.023150000000020987
361.25,0.01767,-0.042450000000038624
361.26,0.017284,0.0
361.27,0.01767,0.02315000000004286
361.28000000000003,0.017747,0.003849999999970488
361.29,0.017747,-0.011550000000010496
361.3,0.017516,-0.023150000000020987
361.31,0.017284,-0.0039000000000035673
361.32,0.017438,0.023150000000020987
361.33,0.017747,0.015450000000057917
361.34000000000003,0.017747,-0.03085000000011573
361.35,0.01713,-0.019300000000017414
361.36,0.017361,0.02700000000002467
361.37,0.01767,0.019300000000017414
361.38,0.017747,-0.02315000000002121
361.39,0.017207,-0.030850000000071875
361.40000000000003,0.01713,0.007700000000072649
361.41,0.017361,0.019300000000017525
361.42,0.017516,0.0038500000000033507
361.43,0.017438,-0.015450000000014064
361.44,0.017207,-0.01925000000001753
361.45,0.017053,-0.0077000000000070346
361.46,0.017053,0.02699999999979441
361.47,0.017593,0.0038499999997074763
361.48,0.01713,-0.030900000000028127
361.49,0.016975,0.0
361.5,0.01713,0.01160000000001049
361.51,0.017207,0.011550000000010607
361.52,0.017361,-0.007699999999853824
361.53000000000003,0.017053,-0.0192999999998974
361.54,0.016975,0.003850000000003573
361.55,0.01713,0.019300000000017636
361.56,0.017361,0.011550000000010607
361.57,0.017361,-0.034700000000031594
361.58,0.016667,-0.03470000000013018
361.59000000000003,0.016667,0.011550000000043248
361.6,0.016898,0.023150000000020987
361.61,0.01713,0.007750000000007029
361.62,0.017053,-0.023150000000020987
361.63,0.016667,-0.030900000000027905
361.64,0.016435,0.015399999999750724
361.65000000000003,0.016975,0.03474999999982331
361.66,0.01713,-0.01925000000001753
361.67,0.01659,-0.03475000000003148
361.68,0.016435,-0.01160000000001049
361.69,0.016358,0.015450000000013842
361.7,0.016744,0.023150000000020987
361.71,0.016821,-0.0038499999999266343
361.72,0.016667,-0.034700000000042586
361.73,0.016127,-0.015450000000014064
361.74,0.016358,0.023150000000021098
361.75,0.01659,0.01160000000001049
361.76,0.01659,-0.023150000000021098
361.77,0.016127,-0.011600000000174915
361.78000000000003,0.016358,0.01154999999991213
361.79,0.016358,0.0077000000000069235
361.8,0.016512,0.02700000000002445
361.81,0.016898,-0.0077000000000069235
361.82,0.016358,-0.046300000000042085
361.83,0.015972,0.011599999999692301
361.84000000000003,0.01659,0.02699999999974989
361.85,0.016512,-0.019300000000017525
361.86,0.016204,-0.02700000000002456
361.87,0.015972,-0.007700000000007146
361.88,0.01605,0.015450000000014064
361.89,0.016281,0.01924999999998489
361.90000000000003,0.016435,-0.015450000000145403
361.91,0.015972,-0.02700000000002467
361.92,0.015895,0.0039000000000034563
361.93,0.01605,0.015450000000014064
361.94,0.016204,0.01540000000001418
361.95,0.016358,-0.05790000000005269
361.96,0.015046,-0.034700000000481346
361.97,0.015664,0.05019999999983682
361.98,0.01605,0.023150000000020987
361.99,0.016127,0.003850000000003573
362.0,0.016127,-0.019300000000017414
362.01,0.015741,-0.015450000000014064
362.02,0.015818,0.007699999999985052
362.03000000000003,0.015895,0.01930000000002874
362.04,0.016204,0.0
362.05,0.015895,-0.03085000000002802
362.06,0.015587,-0.011550000000010496
362.07,0.015664,0.02700000000002445
362.08,0.016127,0.015400000000145853
362.09000000000003,0.015972,-0.011599999999955424
362.1,0.015895,-0.023150000000020987
362.11,0.015509,-0.015400000000013958
362.12,0.015587,0.015450000000013953
362.13,0.015818,0.015400000000013958
362.14,0.015895,-0.019299999999809248
362.15000000000003,0.015432,-0.026999999999838042
362.16,0.015355,0.003850000000003573
362.17,0.015509,0.02700000000002456
362.18,0.015895,-0.003850000000003573
362.19,0.015432,-0.019300000000017525
362.2,0.015509,-0.011550000000010496
362.21,0.015201,-0.0077000000001163915
362.22,0.015355,0.023149999999999338
362.23,0.015664,0.0038500000000034618
362.24,0.015432,-0.02700000000002456
362.25,0.015124,-0.023150000000020987
362.26,0.014969,0.0077000000000070346
362.27,0.015278,0.03089999999994031
362.28000000000003,0.015587,-0.0038500000001900903
362.29,0.015201,-0.030900000000028127
362.3,0.014969,-0.01160000000001049
362.31,0.014969,0.023150000000020987
362.32,0.015432,0.023150000000020987
362.33,0.015432,-0.01929999999985288
362.34000000000003,0.015046,-0.0346999999999108
362.35,0.014738,-0.0077000000000069235
362.36,0.014892,0.030850000000028133
362.37,0.015355,0.015450000000013953
362.38,0.015201,-0.0077000000000070346
362.39,0.015201,-0.01159999999991157
362.40000000000003,0.014969,-0.01159999999991157
362.41,0.014969,0.015450000000014064
362.42,0.015278,0.015450000000014064
362.43,0.015278,-0.019300000000017525
362.44,0.014892,-0.03085000000002802
362.45,0.014661,-0.003850000000003573
362.46,0.014815,0.026999999999881785
362.47,0.015201,0.007699999999809526
362.48,0.014969,-0.030900000000028016
362.49,0.014583,-0.011550000000010607
362.5,0.014738,0.015450000000014064
362.51,0.014892,0.023150000000021098
362.52,0.015201,0.007700000000117058
362.53000000000003,0.015046,-0.030900000000027794
362.54,0.014583,-0.015400000000014069
362.55,0.014738,0.015450000000014064
362.56,0.014892,0.011550000000010607
362.57,0.014969,-0.007700000000007146
362.58,0.014738,-0.026999999999925528
362.59000000000003,0.014429,1.7574830479816228e-13
362.6,0.014738,0.03085000000002802
362.61,0.015046,0.015400000000014069
362.62,0.015046,-0.03085000000002802
362.63,0.014429,-0.02700000000002456
362.64,0.014506,0.011599999999955424
362.65000000000003,0.014661,0.01929999999998433
362.66,0.014892,0.0038500000000033507
362.67,0.014738,-0.019300000000017636
362.68,0.014506,-0.019300000000017414
362.69,0.014352,0.00775000000000714
362.7,0.014661,0.023150000000020987
362.71,0.014815,-0.003899999999882775
362.72,0.014583,-0.03474999999999839
362.73,0.01412,-0.015400000000014069
362.74,0.014275,0.027050000000024665
362.75,0.014661,0.02700000000002456
362.76,0.014815,-0.00775000000000714
362.77,0.014506,-0.026999999999969937
362.78000000000003,0.014275,-0.015399999999926473
362.79,0.014198,0.0077000000000070346
362.8,0.014429,0.01925000000001753
362.81,0.014583,-0.0038500000000034618
362.82,0.014352,-0.034700000000031594
362.83,0.013889,-0.011600000000174804
362.84000000000003,0.01412,0.0308499999999845
362.85,0.014506,0.019300000000017525
362.86,0.014506,-0.019300000000017525
362.87,0.01412,-0.023150000000020987
362.88,0.014043,-0.0038500000000034618
362.89,0.014043,0.0269999999997943
362.90000000000003,0.014583,0.015449999999751052
362.91,0.014352,-0.08295000000007546
362.92,0.012924,-0.030850000000028133
362.93,0.013735,0.0559500000000509
362.94,0.014043,0.015400000000014069
362.95,0.014043,0.0038500000000034618
362.96,0.01412,-0.015399999999838987
362.97,0.013735,-0.023099999999867782
362.98,0.013658,0.015400000000014069
362.99,0.014043,0.03085000000002802
363.0,0.014275,0.0
363.01,0.014043,-0.03475000000003159
363.02,0.01358,-0.011550000000175253
363.03000000000003,0.013812,0.026999999999969493
363.04,0.01412,0.011550000000010607
363.05,0.014043,-0.0038500000000034618
363.06,0.014043,-0.01925000000001753
363.07,0.013658,-0.01925000000001753
363.08,0.013658,0.01924999999985333
363.09000000000003,0.014043,0.02699999999988245
363.1,0.014198,-0.030850000000028133
363.11,0.013426,-0.0347500000000317
363.12,0.013503,0.011600000000010602
363.13,0.013658,0.023150000000021098
363.14,0.013966,0.0077000000001163915
363.15000000000003,0.013812,-0.019299999999984774
363.16,0.01358,-0.0077000000000069235
363.17,0.013658,-0.0077000000000070346
363.18,0.013426,0.011550000000010496
363.19,0.013889,0.023150000000021098
363.2,0.013889,-0.023150000000021098
363.21,0.013426,-0.023150000000086823
363.22,0.013426,0.011600000000043464
363.23,0.013658,0.023150000000021098
363.24,0.013889,0.0077000000000069235
363.25,0.013812,-0.019300000000017636
363.26,0.013503,-0.03085000000002802
363.27,0.013195,0.007749999999765889
363.28000000000003,0.013658,0.026999999999838153
363.29,0.013735,-0.0039000000000035673
363.3,0.01358,-0.023150000000020987
363.31,0.013272,-0.015400000000013958
363.32,0.013272,0.011550000000010385
363.33,0.013503,0.015400000000013958
363.34000000000003,0.01358,-0.0038500000000581958
363.35,0.013426,-0.02700000000002456
363.36,0.01304,-0.011550000000010496
363.37,0.013195,0.011600000000010602
363.38,0.013272,0.02700000000002456
363.39,0.013735,2.631228568361621e-13
363.40000000000003,0.013272,-0.03859999999988162
363.41,0.012963,0.0
363.42,0.013272,0.02700000000002445
363.43,0.013503,0.0077000000000069235
363.44,0.013426,-0.011550000000010385
363.45,0.013272,-0.011550000000010496
363.46,0.013195,-0.015449999999926134
363.47,0.012963,0.011550000000175253
363.48,0.013426,0.023150000000020987
363.49,0.013426,-0.023150000000020987
363.5,0.012963,-0.019300000000017525
363.51,0.01304,0.0077000000000069235
363.52,0.013117,0.015449999999926134
363.53000000000003,0.013349,0.007749999999897228
363.54,0.013272,-0.011600000000010602
363.55,0.013117,-0.0347500000000317
363.56,0.012577,-0.0077000000000069235
363.57,0.012963,0.03860000000003516
363.58,0.013349,0.01930000000007237
363.59000000000003,0.013349,-0.023150000000086934
363.6,0.012886,-0.03475000000003159
363.61,0.012654,-0.0077000000000069235
363.62,0.012732,0.023150000000020987
363.63,0.013117,0.015400000000013958
363.64,0.01304,-0.01924999999989707
363.65000000000003,0.012732,-0.02314999999991174
363.66,0.012577,0.011550000000010496
363.67,0.012963,0.02700000000002456
363.68,0.013117,0.0038500000000034618
363.69,0.01304,-0.03085000000002802
363.7,0.0125,-0.023150000000021098
363.71,0.012577,0.007699999999985052
363.72,0.012654,0.01930000000002874
363.73,0.012963,0.01160000000001049
363.74,0.012886,-0.019300000000017636
363.75,0.012577,-0.01160000000001049
363.76,0.012654,0.00775000000000714
363.77,0.012732,0.02704999999983826
363.78000000000003,0.013195,0.003849999999751219
363.79,0.012809,-0.027050000000024554
363.8,0.012654,-0.0038500000000034618
363.81,0.012732,0.015450000000014064
363.82,0.012963,0.015400000000013958
363.83,0.01304,-0.015449999999838648
363.84000000000003,0.012654,-0.038549999999925144
363.85,0.012269,-0.01925000000001753
363.86,0.012269,0.034700000000031594
363.87,0.012963,0.02700000000002456
363.88,0.012809,-0.019300000000017636
363.89,0.012577,-0.015450000000014175
363.90000000000003,0.0125,-0.007699999999985163
363.91,0.012423,0.011600000000010602
363.92,0.012732,0.023150000000020987
363.93,0.012886,-0.009650000000008818
363.94,0.012539,-0.03475000000003159
363.95,0.012191,-0.005800000000005245
363.96,0.012423,0.027049999999925856
363.97,0.012732,0.007699999999853269
363.98,0.012577,-0.015450000000014064
363.99,0.012423,-0.011550000000010496
364.0,0.012346,0.0
364.01,0.012423,0.011550000000010496
364.02,0.012577,0.0038500000000581958
364.03000000000003,0.0125,-0.011549999999999616
364.04,0.012346,-0.0077000000000070346
364.05,0.012346,0.0
364.06,0.012346,0.0077000000000070346
364.07,0.0125,0.011550000000010496
364.08,0.012577,-0.011549999999868277
364.09000000000003,0.012269,-0.02314999999991174
364.1,0.012114,-0.01160000000001049
364.11,0.012037,0.015450000000014064
364.12,0.012423,0.03085000000002802
364.13,0.012654,-0.02700000000002467
364.14,0.011883,-0.034700000000173925
364.15000000000003,0.01196,0.00384999999997071
364.16,0.01196,0.023150000000021098
364.17,0.012423,0.023150000000021098
364.18,0.012423,-0.0077000000000070346
364.19,0.012269,-0.03475000000003159
364.2,0.011728,-0.0039000000000035673
364.21,0.012191,0.027050000000057084
364.22,0.012269,-0.003850000000058751
364.23,0.012114,-0.01160000000001049
364.24,0.012037,-0.019300000000017525
364.25,0.011728,0.0
364.26,0.012037,0.023150000000020987
364.27,0.012191,0.0038500000000581958
364.28000000000003,0.012114,-0.02315000000004308
364.29,0.011728,-0.019300000000017525
364.3,0.011728,0.015450000000014064
364.31,0.012037,0.027050000000024554
364.32,0.012269,-0.003850000000003573
364.33,0.01196,-0.03859999999988162
364.34000000000003,0.011497,-0.030849999999852606
364.35,0.011343,0.0077000000000069235
364.36,0.011651,0.038550000000035056
364.37,0.012114,0.023150000000021098
364.38,0.012114,-0.023150000000021098
364.39,0.011651,-0.034699999999998954
364.40000000000003,0.01142,0.011600000000174915
364.41,0.011883,0.034700000000031594
364.42,0.012114,0.007700000000007146
364.43,0.012037,-0.034700000000031594
364.44,0.01142,-0.02315000000002121
364.45,0.011574,0.019300000000017636
364.46,0.011806,0.015450000000014286
364.47,0.011883,0.003849999999970599
364.48,0.011883,-0.019300000000017414
364.49,0.011497,-0.023150000000020987
364.5,0.01142,0.015450000000014064
364.51,0.011806,0.023150000000020987
364.52,0.011883,4.3853809472693683e-14
364.53000000000003,0.011806,-0.019300000000028628
364.54,0.011497,-0.019300000000017636
364.55,0.01142,0.011550000000010496
364.56,0.011728,0.023150000000020987
364.57,0.011883,0.0
364.58,0.011728,-0.03084999999985316
364.59000000000003,0.011266,-0.015399999999795244
364.6,0.01142,0.023100000000021104
364.61,0.011728,0.019300000000017636
364.62,0.011806,0.0
364.63,0.011728,-0.02700000000002467
364.64,0.011266,-0.023100000000086718
364.65000000000003,0.011266,0.019250000000072154
364.66,0.011651,0.02700000000002467
364.67,0.011806,-0.003850000000003573
364.68,0.011574,-0.023150000000021098
364.69,0.011343,-0.015400000000013958
364.7,0.011266,0.0077000000000070346
364.71,0.011497,0.02309999999995538
364.72,0.011728,0.0038499999998831136
364.73,0.011574,-0.023100000000021104
364.74,0.011266,-0.019300000000017414
364.75,0.011188,0.015400000000013958
364.76,0.011574,0.03475000000003148
364.77,0.011883,1.7563728249569976e-13
364.78000000000003,0.011574,-0.030849999999940092
364.79,0.011266,-0.02700000000002445
364.8,0.011034,0.0
364.81,0.011266,0.034700000000031594
364.82,0.011728,0.0077000000000070346
364.83,0.01142,-0.03469999999991091
364.84000000000003,0.011034,-0.015449999999838537
364.85,0.011111,0.01160000000001049
364.86,0.011266,0.019300000000017636
364.87,0.011497,0.015400000000013958
364.88,0.011574,-0.023150000000021098
364.89,0.011034,-0.004800000000270366
364.90000000000003,0.011478,0.007699999999776552
364.91,0.011188,0.0009500000000008946
364.92,0.011497,0.01160000000001049
364.93,0.01142,-0.02700000000002467
364.94,0.010957,-0.019300000000017525
364.95,0.011034,0.015450000000014064
364.96,0.011266,0.011600000000043464
364.97,0.011266,0.003850000000014453
364.98,0.011343,-0.007750000000007029
364.99,0.011111,-0.023150000000021098
365.0,0.01088,0.003850000000003573
365.01,0.011188,0.02700000000002456
365.02,0.01142,-0.0038499999998388157
365.03000000000003,0.011111,-0.03084999999993998
365.04,0.010803,-0.0077000000000070346
365.05,0.010957,0.015400000000013958
365.06,0.011111,0.03085000000002802
365.07,0.011574,0.0
365.08,0.011111,-0.03469999999999884
365.09000000000003,0.01088,-0.019299999999941142
365.1,0.010725,0.0077000000000070346
365.11,0.011034,0.03860000000003516
365.12,0.011497,-0.0077000000000070346
365.13,0.01088,-0.046300000000042196
365.14,0.010571,-0.0038500000001463475
365.15000000000003,0.010803,0.02314999999995504
365.16,0.011034,0.023150000000020987
365.17,0.011266,0.0077000000000070346
365.18,0.011188,-0.030900000000028127
365.19,0.010648,-0.01925000000001753
365.2,0.010803,0.011600000000010602
365.21,0.01088,0.011549999999955762
365.22,0.011034,0.0038499999999268564
365.23,0.010957,-0.019300000000017636
365.24,0.010648,-0.02700000000002456
365.25,0.010417,0.003850000000003573
365.26,0.010725,0.030850000000028133
365.27,0.011034,0.003900000000145898
365.28000000000003,0.010803,-0.03469999999999884
365.29,0.01034,-0.015450000000014064
365.3,0.010494,0.011550000000010496
365.31,0.010571,0.023150000000020987
365.32,0.010957,0.019300000000017525
365.33,0.010957,-0.0269999999997943
365.34000000000003,0.010417,-0.0269999999997943
365.35,0.010417,0.015400000000014069
365.36,0.010725,0.042450000000038624
365.37,0.011266,0.0
365.38,0.010725,-0.042450000000038624
365.39,0.010417,-0.023149999999998783
365.40000000000003,0.010262,0.01155000000013151
365.41,0.010648,0.019300000000017525
365.42,0.010648,0.00775000000000714
365.43,0.010803,-0.0077000000000069235
365.44,0.010494,-0.030900000000028127
365.45,0.010185,0.0077000000000069235
365.46,0.010648,0.030900000000027794
365.47,0.010803,-0.007700000000116947
365.48,0.010494,-0.03475000000003159
365.49,0.010108,-0.027000000000024615
365.5,0.009954,0.0038500000000034618
365.51,0.010185,0.03855000000003511
365.52,0.010725,0.038600000000012846
365.53000000000003,0.010957,-0.015400000000189706
365.54,0.010417,-0.03475000000003159
365.55,0.010262,0.003850000000003573
365.56,0.010494,0.019300000000017525
365.57,0.010648,0.011550000000010496
365.58,0.010725,-0.011549999999868277
365.59000000000003,0.010417,-0.019249999999897183
365.6,0.01034,-0.0038500000000034618
365.61,0.01034,0.01925000000001753
365.62,0.010725,0.011550000000010496
365.63,0.010571,-0.011550000000010496
365.64,0.010494,-0.015449999999926134
365.65000000000003,0.010262,-0.015449999999926023
365.66,0.010185,0.011600000000010602
365.67,0.010494,0.015450000000014064
365.68,0.010494,-0.0077000000000070346
365.69,0.01034,-0.027000000000024615
365.7,0.009954,-0.007750000000007029
365.71,0.010185,0.023149999999954984
365.72,0.010417,0.007749999999897228
365.73,0.01034,-0.019300000000017525
365.74,0.010031,-0.01930000000001758
365.75,0.009954,0.003850000000003573
365.76,0.010108,0.011550000000010552
365.77,0.010185,0.015449999999926023
365.78000000000003,0.010417,-1.3178347302300608e-13
365.79,0.010185,-0.03475000000003159
365.8,0.009722,-0.011550000000010552
365.81,0.009954,0.02700000000002456
365.82,0.010262,0.01930000000001758
365.83,0.01034,-0.011549999999867722
365.84000000000003,0.010031,-0.0192999999998969
365.85,0.009954,-0.007700000000006979
365.86,0.009877,-0.0038500000000034618
365.87,0.009877,0.0038500000000034618
365.88,0.009954,-0.0077500000000070846
365.89,0.009722,-0.02699999999992614
365.90000000000003,0.009414,0.0038500000001895907
365.91,0.009799,0.03085000000002802
365.92,0.010031,0.10805000000009823
365.93,0.01196,0.0
365.94,0.010031,-0.09260000000008417
365.95,0.010108,-0.007700000000006979
365.96,0.009877,0.00769999999980997
365.97,0.010262,0.023149999999867943
365.98,0.01034,-0.0038500000000034618
365.99,0.010185,-0.023150000000021043
366.0,0.009877,-0.030850000000028077
366.01,0.009568,0.0
366.02,0.009877,0.019300000000028572
366.03000000000003,0.009954,0.01154999999999956
366.04,0.010108,0.0
366.05,0.009954,-0.034700000000031594
366.06,0.009414,-0.0038500000000034618
366.07,0.009877,0.034700000000031594
366.08,0.010108,1.3133938381315602e-13
366.09000000000003,0.009877,-0.01154999999991202
366.1,0.009877,-0.01930000000001758
366.11,0.009491,-0.0077500000000070846
366.12,0.009722,0.023150000000021043
366.13,0.009954,0.011600000000010546
366.14,0.009954,-0.003849999999970599
366.15000000000003,0.009877,-0.015450000000014064
366.16,0.009645,-0.01160000000001049
366.17,0.009645,0.023150000000021043
366.18,0.010108,0.027000000000024504
366.19,0.010185,-0.00770000000000709
366.2,0.009954,-0.027000000000024504
366.21,0.009645,-0.019300000000028572
366.22,0.009568,0.01545000000010166
366.23,0.009954,0.023150000000021043
366.24,0.010031,-0.0077500000000069735
366.25,0.009799,-0.02700000000002456
366.26,0.009491,-0.015400000000014069
366.27,0.009491,0.00384999999997071
366.28000000000003,0.009568,0.034700000000086495
366.29,0.010185,0.015450000000014064
366.3,0.009877,-0.038550000000035056
366.31,0.009414,-0.01160000000001049
366.32,0.009645,0.0038500000000034618
366.33,0.009491,0.015449999999794684
366.34000000000003,0.009954,0.0038499999997512746
366.35,0.009568,-0.027000000000024504
366.36,0.009414,-0.01930000000001758
366.37,0.009182,0.0
366.38,0.009414,0.034750000000031644
366.39,0.009877,0.027000000000057423
366.40000000000003,0.009954,-0.027000000000145075
366.41,0.009337,-0.027000000000024504
366.42,0.009414,0.015400000000014069
366.43,0.009645,0.011550000000010552
366.44,0.009645,0.007700000000006979
366.45,0.009799,-0.00770000000000709
366.46,0.009491,-0.026999999999969437
366.47,0.009259,0.0038500000001463475
366.48,0.009568,0.023150000000021043
366.49,0.009722,0.003850000000003573
366.5,0.009645,-0.023150000000021043
366.51,0.009259,-0.015400000000014069
366.52,0.009337,0.011599999999955979
366.53000000000003,0.009491,0.01539999999997027
366.54,0.009645,0.023150000000021043
366.55,0.009954,0.01160000000001049
366.56,0.009877,-0.038600000000035106
366.57,0.009182,-0.030900000000028127
366.58,0.009259,0.015449999999926078
366.59000000000003,0.009491,0.023149999999954984
366.6,0.009722,0.0038500000000035173
366.61,0.009568,-0.02700000000002456
366.62,0.009182,-0.015450000000014064
366.63,0.009259,0.023150000000021154
366.64,0.009645,0.01930000000007248
366.65000000000003,0.009645,-0.023150000000086934
366.66,0.009182,-0.030850000000028133
366.67,0.009028,0.0038500000000035173
366.68,0.009259,0.023150000000021043
366.69,0.009491,0.0077500000000070846
366.7,0.009414,-0.019300000000017525
366.71,0.009105,-0.015450000000057973
366.72,0.009105,0.0
366.73,0.009105,0.007700000000006979
366.74,0.009259,0.023150000000021043
366.75,0.009568,0.011600000000010546
366.76,0.009491,-0.011550000000010496
366.77,0.009337,-0.023149999999911186
366.78000000000003,0.009028,0.007700000000204488
366.79,0.009491,0.030850000000028133
366.8,0.009645,0.011550000000010496
366.81,0.009722,-0.015400000000014069
366.82,0.009337,-0.03470000000003154
366.83,0.009028,-1.7563728249569976e-13
366.84000000000003,0.009337,0.01929999999989679
366.85,0.009414,0.011550000000010496
366.86,0.009568,-0.011600000000010602
366.87,0.009182,-0.02700000000002456
366.88,0.009028,-0.01155000000001044
366.89,0.008951,0.019299999999809248
366.90000000000003,0.009414,0.0231499999998237
366.91,0.009414,-0.01930000000001758
366.92,0.009028,-0.023150000000021043
366.93,0.008951,-0.007700000000006979
366.94,0.008874,0.034700000000031594
366.95,0.009645,0.011550000000010496
366.96,0.009105,-0.027000000000101332
366.97,0.009105,-0.011550000000043359
366.98,0.008874,-0.01930000000001758
366.99,0.008719,0.011550000000010496
367.0,0.009105,0.02700000000002456
367.01,0.009259,0.0
367.02,0.009105,-0.00770000000002885
367.03000000000003,0.009105,-0.00770000000002885
367.04,0.008951,0.0038500000000034618
367.05,0.009182,0.015400000000013958
367.06,0.009259,0.0077500000000070846
367.07,0.009337,-0.015400000000013958
367.08,0.008951,-0.030899999999984107
367.09000000000003,0.008719,-0.003849999999882614
367.1,0.008874,0.015450000000014064
367.11,0.009028,0.007700000000006979
367.12,0.009028,-0.023150000000021043
367.13,0.008565,-0.019300000000017525
367.14,0.008642,0.023149999999867443
367.15000000000003,0.009028,0.030849999999896238
367.16,0.009259,0.015450000000014064
367.17,0.009337,-0.0038500000000035173
367.18,0.009182,-0.030900000000028127
367.19,0.008719,-0.019300000000017525
367.2,0.008796,0.015450000000014064
367.21,0.009028,0.01929999999998483
367.22,0.009182,-8.754108549169359e-14
367.23,0.009028,-0.027000000000024504
367.24,0.008642,-0.015450000000014064
367.25,0.008719,0.011600000000010546
367.26,0.008874,0.011600000000010602
367.27,0.008951,4.3798298321462426e-14
367.28000000000003,0.008874,-0.019300000000028683
367.29,0.008565,-0.011600000000010546
367.3,0.008642,0.011550000000010496
367.31,0.008796,0.027000000000024504
367.32,0.009182,0.0077500000000070846
367.33,0.008951,-0.026999999999925584
367.34000000000003,0.008642,-0.01544999999988228
367.35,0.008642,0.011600000000010546
367.36,0.008874,0.023150000000021043
367.37,0.009105,0.007700000000006979
367.38,0.009028,-0.015450000000014064
367.39,0.008796,-0.02314999999995554
367.40000000000003,0.008565,-0.003849999999883169
367.41,0.008719,0.023150000000021043
367.42,0.009028,0.011600000000010602
367.43,0.008951,-0.007700000000006979
367.44,0.008874,-0.01930000000001758
367.45,0.008565,-0.011600000000010546
367.46,0.008642,0.011549999999955818
367.47,0.008796,0.01929999999998483
367.48,0.009028,-0.0038500000000035173
367.49,0.008719,-0.03085000000002802
367.5,0.008411,-0.015400000000013958
367.51,0.008411,0.019250000000017475
367.52,0.008796,0.0154000000001015
367.53000000000003,0.008719,4.374278717023117e-14
367.54,0.008796,-0.0038500000000034618
367.55,0.008642,-0.02700000000002456
367.56,0.008256,0.007700000000006979
367.57,0.008796,0.042450000000038624
367.58,0.009105,0.015450000000057973
367.59000000000003,0.009105,-0.027000000000101332
367.6,0.008565,-0.02700000000002456
367.61,0.008565,0.0038500000000035173
367.62,0.008642,0.015450000000014064
367.63,0.008874,0.019300000000017525
367.64,0.009028,-0.015449999999794739
367.65000000000003,0.008565,-0.03084999999985255
367.66,0.008411,-0.007700000000006979
367.67,0.008411,0.023150000000021043
367.68,0.008874,0.015400000000013958
367.69,0.008719,-0.030900000000028127
367.7,0.008256,-0.038550000000035
367.71,0.007948,-0.0038500000001456813
367.72,0.008179,0.038550000000013296
367.73,0.008719,0.03085000000002802
367.74,0.008796,0.0
367.75,0.008719,-0.011550000000010496
367.76,0.008565,-0.019300000000017525
367.77,0.008333,-1.3183898417423734e-13
367.78000000000003,0.008565,0.03089999999998405
367.79,0.008951,0.007700000000006979
367.8,0.008719,-0.015450000000014064
367.81,0.008642,-0.027000000000024504
367.82,0.008179,-0.011550000000010496
367.83,0.008411,0.023149999999955595
367.84000000000003,0.008642,0.011549999999912075
367.85,0.008642,-0.0038500000000035173
367.86,0.008565,-0.015450000000014064
367.87,0.008333,-0.015450000000014064
367.88,0.008256,0.015450000000014064
367.89,0.008642,0.02315000000004308
367.90000000000003,0.008719,-0.02700000000014513
367.91,0.008102,-0.019300000000017525
367.92,0.008333,0.011550000000010496
367.93,0.008333,0.011600000000010546
367.94,0.008565,0.023150000000021043
367.95,0.008796,0.0
367.96,0.008565,-0.02314999999995493
367.97,0.008333,-0.026999999999969493
367.98,0.008025,0.0077500000000070846
367.99,0.008488,0.034700000000031594
368.0,0.008719,0.0038500000000034618
368.01,0.008565,-0.019300000000017525
368.02,0.008333,-0.011600000000043464
368.03000000000003,0.008333,-0.015400000000057867
368.04,0.008025,0.015450000000014064
368.05,0.008642,0.034700000000031594
368.06,0.008719,-0.011550000000010496
368.07,0.008411,-0.03085000000002802
368.08,0.008102,-0.011600000000087318
368.09000000000003,0.008179,0.01545000000001423
368.1,0.008411,0.0
368.11,0.008179,-0.019300000000017636
368.12,0.008025,-0.01930000000001758
368.13,0.007793,-0.0038500000000034063
368.14,0.007948,0.023149999999911797
368.15000000000003,0.008256,0.023149999999911797
368.16,0.008411,0.0038500000000035173
368.17,0.008333,-0.019300000000017636
368.18,0.008025,-0.011550000000010496
368.19,0.008102,0.003850000000003573
368.2,0.008102,0.023150000000021043
368.21,0.008565,0.02315000000008688
368.22,0.008565,-0.02315000000008688
368.23,0.008102,-0.03475000000003159
368.24,0.00787,0.0038500000000035173
368.25,0.008179,0.030900000000028127
368.26,0.008488,0.011600000000010546
368.27,0.008411,-0.015449999999926078
368.28000000000003,0.008179,-0.02314999999995493
368.29,0.007948,-0.02700000000002456
368.3,0.007639,0.023150000000021043
368.31,0.008411,0.054000000000049064
368.32,0.008719,-0.0039000000000035673
368.33,0.008333,-0.01540000000010211
368.34000000000003,0.008411,-0.011550000000087712
368.35,0.008102,-0.0039000000000035673
368.36,0.008333,0.011550000000010496
368.37,0.008333,-0.0038500000000035173
368.38,0.008256,-0.02700000000002456
368.39,0.007793,-0.011550000000175253
368.40000000000003,0.008025,0.023149999999954984
368.41,0.008256,0.023150000000021154
368.42,0.008488,-0.007700000000006979
368.43,0.008102,-0.02700000000002456
368.44,0.007948,-0.003850000000003573
